成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-04-24,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,121.8,,75.0,6199.0
2024-04-22,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,139.13,,87.0,6286.0
2024-04-21,湖南,株洲,天元区,天元,中建江湾壹号,4室1厅,146.6,,86.0,5901.0
2024-04-08,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,107.0,,83.0,7758.0
2024-03-28,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,130.94,,78.0,6003.0
2024-03-24,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,127.0,,93.0,7386.0
2024-03-22,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,129.12,,78.0,6080.0
2024-03-19,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,110.66,,58.0,5314.0
2024-03-17,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,140.0,,86.0,6143.0
2024-03-17,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,108.94,,55.0,5049.0
2024-03-11,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,127.0,,78.0,6205.0
2024-03-10,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,109.0,,58.0,5402.0
2024-01-25,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,166.07,,102.0,6142.0
2024-01-18,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,110.76,,53.0,4786.0
2024-01-10,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,170.66,,158.0,9259.0
2024-01-08,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,166.0,,110.0,6627.0
2024-01-07,湖南,株洲,天元区,天元,中建江湾壹号,3室1厅,112.0,,65.0,5849.0
2024-01-06,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,143.28,,84.0,5905.0
2023-12-29,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,131.0,,109.0,8396.0
2023-12-09,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,140.47,,91.0,6479.0
2023-12-06,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,135.0,,76.0,5651.0
2023-12-03,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,166.0,,103.0,6205.0
2023-11-25,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,137.49,,85.0,6183.0
2023-11-19,湖南,株洲,天元区,天元,中建江湾壹号,3室1厅,110.6,,59.0,5389.0
2023-11-07,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,135.6,,85.0,6328.0
2023-11-06,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,166.11,,111.0,6731.0
2023-11-05,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,105.67,,59.0,5603.0
2023-10-29,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,109.0,,54.0,4980.0
2023-10-28,湖南,株洲,天元区,天元,中建江湾壹号,4室1厅,143.12,,87.0,6079.0
2023-10-28,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,140.0,,93.0,6700.0
2023-10-27,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,170.0,,152.0,8942.0
2023-10-04,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,141.0,,89.0,6369.0
2023-09-20,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,131.8,,78.0,5979.0
2023-09-19,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,121.78,,71.0,5831.0
2023-09-05,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,141.58,,89.0,6343.0
2023-08-31,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,139.53,,108.0,7741.0
2023-08-22,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,137.5,,83.0,6095.0
2023-07-22,湖南,株洲,天元区,天元,中建江湾壹号,4室1厅,138.79,,127.0,9209.0
2023-07-16,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,148.0,,108.0,7298.0
2023-06-30,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,167.8,,121.0,7211.0
2023-06-16,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,105.67,,76.0,7212.0
2023-06-14,湖南,株洲,天元区,天元,中建江湾壹号,4室1厅,137.64,,90.0,6604.0
2023-06-10,湖南,株洲,天元区,天元,中建江湾壹号,4室1厅,135.6,,86.0,6371.0
2023-05-13,湖南,株洲,天元区,天元,中建江湾壹号,4室1厅,140.47,,108.0,7689.0
2023-04-10,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,143.0,,97.0,6819.0
2023-04-08,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,135.0,,108.0,8000.0
2023-04-01,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,103.97,,66.0,6406.0
2023-03-25,湖南,株洲,天元区,天元,中建江湾壹号,1室1厅,59.41,,35.0,5892.0
2023-03-22,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,149.0,,104.0,7026.0
2023-03-22,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,121.8,,76.0,6280.0
2023-03-21,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,127.93,,82.0,6457.0
2023-03-18,湖南,株洲,天元区,天元,中建江湾壹号,4室1厅,170.8,,137.0,8051.0
2023-03-10,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,137.2,,108.0,7931.0
2023-03-09,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,135.4,,83.0,6203.0
2023-03-08,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,167.0,,126.0,7593.0
2023-03-03,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,138.5,,95.0,6896.0
2023-02-22,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,143.0,,96.0,6770.0
2023-02-20,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,110.0,,64.0,5891.0
2023-02-14,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,104.0,,79.0,7674.0
2023-02-13,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,140.0,,94.0,6715.0
2023-02-12,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,104.0,,68.0,6616.0
2023-02-03,湖南,株洲,天元区,天元,中建江湾壹号,4室2厅,137.64,,83.0,6031.0
2023-01-28,湖南,株洲,天元区,天元,中建江湾壹号,3室2厅,112.83,,73.0,6541.0
2025-11-06,湖南,株洲,石峰区,石峰,凯风龙城,4室1厅,140.33,,51.0,3655.0
2025-06-16,湖南,株洲,石峰区,石峰,凯风龙城,3室2厅,116.0,,51.0,4397.0
2025-05-14,湖南,株洲,石峰区,石峰,凯风龙城,4室2厅,127.85,,58.0,4606.0
2025-05-03,湖南,株洲,石峰区,石峰,凯风龙城,2室2厅,86.04,,32.0,3813.0
2025-03-15,湖南,株洲,石峰区,石峰,凯风龙城,2室2厅,87.38,,45.0,5150.0
2025-03-10,湖南,株洲,石峰区,石峰,凯风龙城,4室2厅,128.0,,49.0,3868.0
2024-12-28,湖南,株洲,石峰区,石峰,凯风龙城,3室2厅,116.44,,48.0,4123.0
2024-09-13,湖南,株洲,石峰区,石峰,凯风龙城,3室2厅,96.84,,40.0,4131.0
2024-08-11,湖南,株洲,石峰区,石峰,凯风龙城,3室2厅,116.49,,49.0,4250.0
2024-06-22,湖南,株洲,石峰区,石峰,凯风龙城,3室2厅,116.0,,53.0,4569.0
2024-06-12,湖南,株洲,石峰区,石峰,凯风龙城,3室2厅,124.63,,53.0,4317.0
2024-04-27,湖南,株洲,石峰区,石峰,凯风龙城,2室2厅,86.38,,31.0,3589.0
2023-12-19,湖南,株洲,石峰区,石峰,凯风龙城,3室2厅,115.04,,61.0,5373.0
2023-12-04,湖南,株洲,石峰区,石峰,凯风龙城,3室2厅,116.42,,52.0,4536.0
2023-09-26,湖南,株洲,石峰区,石峰,凯风龙城,3室1厅,115.82,,62.0,5354.0
2023-09-09,湖南,株洲,石峰区,石峰,凯风龙城,2室1厅,63.25,,30.0,4838.0
2023-07-18,湖南,株洲,石峰区,石峰,凯风龙城,3室2厅,120.22,,64.0,5366.0
2023-07-08,湖南,株洲,石峰区,石峰,凯风龙城,2室1厅,86.04,,41.0,4835.0
2023-04-21,湖南,株洲,石峰区,石峰,凯风龙城,3室2厅,107.5,,59.0,5563.0
2023-02-05,湖南,株洲,石峰区,石峰,凯风龙城,3室2厅,124.0,,67.0,5468.0
2025-07-08,湖南,株洲,天元区,天元,型格广场,1室1厅,48.48,,17.0,3585.0
2025-06-24,湖南,株洲,天元区,天元,型格广场,1室1厅,48.48,,18.0,3775.0
2025-05-03,湖南,株洲,天元区,天元,型格广场,3室2厅,97.77,,44.0,4542.0
2025-03-24,湖南,株洲,天元区,天元,型格广场,1室1厅,48.48,,16.0,3367.0
2025-03-12,湖南,株洲,天元区,天元,型格广场,1室1厅,35.6,,18.0,5197.0
2025-03-11,湖南,株洲,天元区,天元,型格广场,1室1厅,30.92,,14.0,4787.0
2025-01-25,湖南,株洲,天元区,天元,型格广场,3室2厅,129.52,,48.0,3728.0
2024-12-31,湖南,株洲,天元区,天元,型格广场,1室1厅,48.48,,17.0,3672.0
2024-12-28,湖南,株洲,天元区,天元,型格广场,3室2厅,123.71,,46.0,3719.0
2024-12-02,湖南,株洲,天元区,天元,型格广场,3室1厅,123.71,,46.0,3784.0
2024-09-07,湖南,株洲,天元区,天元,型格广场,3室2厅,128.86,,48.0,3764.0
2024-05-31,湖南,株洲,天元区,天元,型格广场,3室2厅,129.52,,70.0,5467.0
2024-03-07,湖南,株洲,天元区,天元,型格广场,1室1厅,78.0,,39.0,5077.0
2024-01-29,湖南,株洲,天元区,天元,型格广场,3室2厅,99.8,,38.0,3808.0
2023-12-11,湖南,株洲,天元区,天元,型格广场,3室2厅,129.62,,70.0,5401.0
2023-12-03,湖南,株洲,天元区,天元,型格广场,3室2厅,129.52,,69.0,5390.0
2023-12-01,湖南,株洲,天元区,天元,型格广场,3室2厅,128.86,,58.0,4502.0
2023-09-26,湖南,株洲,天元区,天元,型格广场,3室2厅,129.0,,61.0,4759.0
2023-09-13,湖南,株洲,天元区,天元,型格广场,2室2厅,77.67,,36.0,4635.0
2025-09-23,湖南,株洲,石峰区,石峰,昱峰花园北区,2室2厅,92.17,,35.0,3798.0
2025-09-02,湖南,株洲,石峰区,石峰,昱峰花园北区,2室2厅,91.75,,31.0,3434.0
2025-05-03,湖南,株洲,石峰区,石峰,昱峰花园北区,3室2厅,108.0,,34.0,3175.0
2025-03-09,湖南,株洲,石峰区,石峰,昱峰花园北区,2室1厅,94.1,,25.0,2751.0
2023-09-11,湖南,株洲,石峰区,石峰,昱峰花园北区,3室2厅,124.77,,48.0,3926.0
2025-11-03,湖南,株洲,天元区,栗雨湖,壹品熙园,4室1厅,146.45,,68.0,4698.0
2025-10-29,湖南,株洲,天元区,栗雨湖,壹品熙园,3室2厅,146.13,,72.0,4988.0
2025-10-06,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,152.87,,81.0,5299.0
2025-09-22,湖南,株洲,天元区,栗雨湖,壹品熙园,3室1厅,116.22,,92.0,7917.0
2025-07-13,湖南,株洲,天元区,栗雨湖,壹品熙园,3室2厅,110.56,,59.0,5337.0
2025-06-23,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,156.77,,103.0,6627.0
2025-06-14,湖南,株洲,天元区,栗雨湖,壹品熙园,3室2厅,108.78,,50.0,4670.0
2025-06-02,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,146.55,,70.0,4777.0
2025-05-16,湖南,株洲,天元区,栗雨湖,壹品熙园,3室2厅,115.75,,56.0,4839.0
2025-05-03,湖南,株洲,天元区,栗雨湖,壹品熙园,4室1厅,154.0,,92.0,5986.0
2025-04-26,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,135.93,,81.0,5959.0
2025-04-22,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,116.0,,83.0,7156.0
2025-02-25,湖南,株洲,天元区,栗雨湖,壹品熙园,3室2厅,109.92,,46.0,4265.0
2025-02-10,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,154.0,,106.0,6884.0
2024-12-19,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,146.45,,71.0,4907.0
2024-11-27,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,146.55,,71.0,4864.0
2024-11-16,湖南,株洲,天元区,栗雨湖,壹品熙园,3室2厅,108.0,,51.0,4769.0
2024-10-24,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,146.45,,73.0,5004.0
2024-10-05,湖南,株洲,天元区,栗雨湖,壹品熙园,3室2厅,124.25,,56.0,4508.0
2024-09-04,湖南,株洲,天元区,栗雨湖,壹品熙园,5室2厅,152.0,,82.0,5448.0
2024-07-17,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,146.0,,64.0,4451.0
2024-06-11,湖南,株洲,天元区,栗雨湖,壹品熙园,3室2厅,110.0,,45.0,4091.0
2024-05-23,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,131.71,,59.0,4532.0
2024-04-28,湖南,株洲,天元区,栗雨湖,壹品熙园,3室2厅,108.9,,58.0,5382.0
2024-04-12,湖南,株洲,天元区,栗雨湖,壹品熙园,4室1厅,154.0,,84.0,5468.0
2024-04-11,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,146.54,,97.0,6654.0
2024-04-07,湖南,株洲,天元区,栗雨湖,壹品熙园,3室2厅,122.0,,71.0,5869.0
2024-02-21,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,86.76,,66.0,7665.0
2024-01-09,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,131.09,,138.0,10528.0
2023-11-27,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,146.09,,77.0,5271.0
2023-09-19,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,135.93,,67.0,4959.0
2023-04-24,湖南,株洲,天元区,栗雨湖,壹品熙园,5室2厅,154.11,,126.0,8176.0
2023-04-22,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,146.5,,86.0,5871.0
2023-04-03,湖南,株洲,天元区,栗雨湖,壹品熙园,4室2厅,134.64,,81.0,6017.0
2023-02-02,湖南,株洲,天元区,栗雨湖,壹品熙园,3室2厅,122.05,,82.0,6785.0
2025-09-16,湖南,株洲,天元区,泰山广场,珠江花园别墅,3室2厅,127.0,,36.0,2835.0
2025-07-30,湖南,株洲,天元区,泰山广场,珠江花园别墅,4室1厅,151.0,,40.0,2661.0
2025-05-03,湖南,株洲,天元区,泰山广场,珠江花园别墅,7室2厅,319.84,,212.0,6629.0
2025-04-08,湖南,株洲,天元区,泰山广场,珠江花园别墅,6室3厅,251.82,,209.0,8332.0
2025-04-02,湖南,株洲,天元区,泰山广场,珠江花园别墅,3室2厅,127.77,,36.0,2824.0
2025-03-10,湖南,株洲,天元区,泰山广场,珠江花园别墅,5室2厅,251.82,,182.0,7228.0
2025-01-15,湖南,株洲,天元区,泰山广场,珠江花园别墅,5室2厅,238.63,,208.0,8717.0
2024-04-08,湖南,株洲,天元区,泰山广场,珠江花园别墅,3室2厅,127.0,,53.0,4245.0
2024-04-08,湖南,株洲,天元区,泰山广场,珠江花园别墅,4室2厅,151.88,,61.0,4070.0
2023-09-17,湖南,株洲,天元区,泰山广场,珠江花园别墅,3室2厅,127.59,,49.0,3888.0
2023-06-18,湖南,株洲,天元区,泰山广场,珠江花园别墅,6室2厅,287.62,,252.0,8790.0
2023-06-05,湖南,株洲,天元区,泰山广场,珠江花园别墅,5室3厅,251.82,,293.0,11636.0
2023-05-05,湖南,株洲,天元区,泰山广场,珠江花园别墅,3室2厅,127.47,,56.0,4433.0
2023-04-14,湖南,株洲,天元区,泰山广场,珠江花园别墅,6室3厅,280.0,,185.0,6608.0
2023-03-06,湖南,株洲,天元区,泰山广场,珠江花园别墅,4室2厅,156.75,,62.0,3956.0
2023-03-01,湖南,株洲,天元区,泰山广场,珠江花园别墅,3室2厅,127.65,,45.0,3588.0
2023-01-31,湖南,株洲,天元区,泰山广场,珠江花园别墅,3室2厅,127.0,,45.0,3607.0
2025-11-11,湖南,株洲,天元区,天元,尚格·阅天下,4室2厅,143.88,,86.0,5978.0
2025-09-28,湖南,株洲,天元区,天元,尚格·阅天下,4室2厅,143.72,,123.0,8621.0
2025-08-27,湖南,株洲,天元区,天元,尚格·阅天下,4室2厅,143.86,,85.0,5909.0
2025-08-16,湖南,株洲,天元区,天元,尚格·阅天下,4室2厅,143.72,,86.0,6040.0
2025-06-16,湖南,株洲,天元区,天元,尚格·阅天下,3室2厅,121.0,,61.0,5083.0
2025-06-02,湖南,株洲,天元区,天元,尚格·阅天下,4室2厅,143.77,,91.0,6386.0
2025-05-03,湖南,株洲,天元区,天元,尚格·阅天下,4室2厅,143.72,,86.0,5990.0
2025-03-27,湖南,株洲,天元区,天元,尚格·阅天下,4室2厅,143.88,,94.0,6568.0
2025-03-10,湖南,株洲,天元区,天元,尚格·阅天下,3室2厅,121.74,,65.0,5340.0
2024-11-11,湖南,株洲,天元区,天元,尚格·阅天下,4室2厅,143.89,,92.0,6429.0
2025-11-11,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,120.18,,51.0,4244.0
2025-11-04,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,172.7,,67.0,3926.0
2025-11-02,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,90.0,,34.0,3843.0
2025-10-23,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,139.18,,65.0,4671.0
2025-10-02,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,121.59,,45.0,3774.0
2025-10-01,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,162.0,,82.0,5093.0
2025-09-29,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,172.0,,70.0,4070.0
2025-09-27,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,111.67,,34.0,3045.0
2025-09-27,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室1厅,172.62,,69.0,4027.0
2025-09-22,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,95.27,,31.0,3254.0
2025-09-08,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室1厅,129.0,,50.0,3923.0
2025-08-24,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,139.61,,59.0,4284.0
2025-08-13,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,140.26,,77.0,5554.0
2025-08-11,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,172.7,,70.0,4054.0
2025-08-10,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,129.09,,53.0,4174.0
2025-08-10,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,111.76,,45.0,4088.0
2025-07-24,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,139.68,,65.0,4654.0
2025-07-14,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,136.83,,80.0,5906.0
2025-07-02,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,120.23,,46.0,3827.0
2025-06-26,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室1厅,120.18,,47.0,3943.0
2025-06-23,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,89.0,,47.0,5358.0
2025-06-16,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,111.76,,46.0,4188.0
2025-06-15,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,137.71,,61.0,4488.0
2025-06-07,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室1厅,89.25,,32.0,3651.0
2025-06-05,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,141.0,,52.0,3724.0
2025-06-02,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,114.72,,55.0,4854.0
2025-05-19,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,88.01,,31.0,3523.0
2025-05-03,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,117.0,,39.0,3347.0
2025-04-23,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,172.0,,71.0,4175.0
2025-04-22,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,136.83,,60.0,4386.0
2025-04-19,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室1厅,140.65,,60.0,4323.0
2025-04-15,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,88.01,,26.0,3066.0
2025-03-29,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,137.0,,55.0,4035.0
2025-03-27,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,141.0,,64.0,4561.0
2025-03-25,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,141.83,,60.0,4245.0
2025-03-23,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,136.83,,63.0,4641.0
2025-03-07,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,88.8,,46.0,5271.0
2025-02-21,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,94.69,,34.0,3676.0
2025-02-19,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,172.0,,95.0,5524.0
2025-02-18,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,134.93,,67.0,5039.0
2025-02-11,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,137.0,,54.0,4000.0
2025-02-11,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室1厅,140.29,,84.0,5988.0
2025-02-06,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,88.0,,41.0,4750.0
2025-01-17,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,134.33,,66.0,4927.0
2025-01-17,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室1厅,137.89,,76.0,5548.0
2025-01-12,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,120.0,,51.0,4300.0
2025-01-12,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,120.18,,62.0,5226.0
2024-12-29,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室1厅,129.0,,63.0,4946.0
2024-12-04,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,141.0,,61.0,4327.0
2024-11-28,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,111.7,,58.0,5200.0
2024-11-23,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,142.0,,61.0,4339.0
2024-11-17,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室1厅,172.0,,73.0,4280.0
2024-11-15,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,141.83,,61.0,4316.0
2024-11-04,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,141.0,,60.0,4313.0
2024-10-30,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室1厅,141.0,,61.0,4333.0
2024-10-21,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,120.18,,51.0,4259.0
2024-10-15,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,139.68,,84.0,6036.0
2024-10-04,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,163.0,,71.0,4374.0
2024-09-17,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,120.24,,55.0,4575.0
2024-08-31,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,141.83,,60.0,4244.0
2024-08-20,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室1厅,96.0,,35.0,3709.0
2024-08-10,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,115.0,,66.0,5764.0
2024-08-03,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,125.87,,74.0,5919.0
2024-07-16,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,91.3,,43.0,4798.0
2024-07-12,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,90.78,,37.0,4164.0
2024-07-03,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,137.71,,59.0,4343.0
2024-06-04,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,117.0,,52.0,4513.0
2024-05-28,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,117.0,,68.0,5864.0
2024-05-26,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,129.95,,56.0,4310.0
2024-05-04,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,102.04,,35.0,3431.0
2024-05-02,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,96.67,,35.0,3621.0
2024-04-29,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,140.0,,60.0,4286.0
2024-04-21,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,137.0,,61.0,4453.0
2024-04-20,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,141.9,,66.0,4652.0
2024-04-07,湖南,株洲,天元区,武广高铁,华晨·山水洲城,1室1厅,51.46,,20.0,3887.0
2024-04-04,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室1厅,172.0,,83.0,4836.0
2024-03-26,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,111.0,,53.0,4775.0
2024-03-26,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,120.24,,51.0,4242.0
2024-03-20,湖南,株洲,天元区,武广高铁,华晨·山水洲城,1室1厅,54.0,,18.0,3349.0
2024-03-08,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,139.18,,61.0,4419.0
2024-03-05,湖南,株洲,天元区,武广高铁,华晨·山水洲城,1室1厅,50.63,,16.0,3200.0
2024-03-03,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,95.34,,41.0,4301.0
2024-02-28,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,133.0,,52.0,3948.0
2024-02-18,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,140.65,,65.0,4643.0
2024-01-23,湖南,株洲,天元区,武广高铁,华晨·山水洲城,1室1厅,51.46,,30.0,5947.0
2024-01-07,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,114.69,,60.0,5249.0
2023-12-15,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,140.65,,68.0,4892.0
2023-12-06,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,129.91,,59.0,4604.0
2023-12-03,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,89.21,,41.0,4686.0
2023-11-24,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,88.2,,44.0,5046.0
2023-11-14,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,93.7,,45.0,4803.0
2023-11-14,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,117.88,,46.0,3903.0
2023-11-05,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,141.9,,70.0,4953.0
2023-11-02,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,130.0,,68.0,5270.0
2023-10-30,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,139.68,,75.0,5375.0
