成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-09-15,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,114.57,,140,12220.0
2023-09-14,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,81.46,,90,11049.0
2023-09-13,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,129.98,,153,11841.0
2023-08-14,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,129.98,,139,10764.0
2023-07-15,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,82.0,,91,11159.0
2023-07-15,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,81.47,,89,10947.0
2023-07-02,江西,赣州,章贡区,章江新区,丽景江山,3室1厅,104.0,,131,12654.0
2023-06-01,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,81.49,,102,12517.0
2023-05-20,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,104.12,,120,11526.0
2023-05-12,江西,赣州,章贡区,章江新区,丽景江山,3室1厅,115.76,,143,12412.0
2023-04-26,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,129.93,,150,11614.0
2023-04-21,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,82.0,,102,12440.0
2023-04-12,江西,赣州,章贡区,章江新区,丽景江山,4室2厅,104.12,,137,13158.0
2023-04-10,江西,赣州,章贡区,章江新区,丽景江山,4室2厅,143.0,,163,11461.0
2023-02-22,江西,赣州,章贡区,章江新区,丽景江山,3室2厅,104.08,,120,11607.0
2023-02-09,江西,赣州,章贡区,章江新区,丽景江山,3室1厅,129.93,,148,11444.0
2025-09-17,江西,赣州,章贡区,站北区,佳和龙城,3室2厅,128.78,,65,5048.0
2025-06-11,江西,赣州,章贡区,站北区,佳和龙城,3室2厅,121.0,,68,5620.0
2025-05-29,江西,赣州,章贡区,站北区,佳和龙城,4室2厅,144.96,,78,5381.0
2024-07-02,江西,赣州,章贡区,站北区,佳和龙城,3室2厅,130.0,,63,4908.0
2024-06-18,江西,赣州,章贡区,站北区,佳和龙城,3室2厅,121.11,,68,5615.0
2023-08-09,江西,赣州,章贡区,站北区,佳和龙城,3室2厅,122.81,,83,6808.0
2023-02-27,江西,赣州,章贡区,站北区,佳和龙城,3室2厅,120.98,,84,6944.0
2025-11-03,江西,赣州,章贡区,章贡,毅德融城,3室2厅,92.37,,38,4124.0
2025-10-26,江西,赣州,章贡区,章贡,毅德融城,4室2厅,130.03,,60,4615.0
2025-10-26,江西,赣州,章贡区,章贡,毅德融城,4室2厅,123.42,,56,4538.0
2025-10-24,江西,赣州,章贡区,章贡,毅德融城,3室2厅,97.79,,35,3588.0
2025-10-22,江西,赣州,章贡区,章贡,毅德融城,4室2厅,133.46,,63,4721.0
2025-10-11,江西,赣州,章贡区,章贡,毅德融城,4室2厅,125.0,,65,5264.0
2025-08-29,江西,赣州,章贡区,章贡,毅德融城,3室2厅,97.24,,56,5759.0
2025-08-24,江西,赣州,章贡区,章贡,毅德融城,3室2厅,77.06,,34,4503.0
2025-08-15,江西,赣州,章贡区,章贡,毅德融城,4室2厅,106.88,,43,4070.0
2025-08-15,江西,赣州,章贡区,章贡,毅德融城,4室2厅,130.03,,59,4607.0
2025-08-11,江西,赣州,章贡区,章贡,毅德融城,3室2厅,108.72,,45,4140.0
2025-07-31,江西,赣州,章贡区,章贡,毅德融城,5室2厅,120.87,,53,4385.0
2025-07-30,江西,赣州,章贡区,章贡,毅德融城,4室2厅,130.03,,73,5630.0
2025-07-18,江西,赣州,章贡区,章贡,毅德融城,3室2厅,108.72,,45,4140.0
2025-07-04,江西,赣州,章贡区,章贡,毅德融城,3室2厅,92.36,,38,4115.0
2025-07-02,江西,赣州,章贡区,章贡,毅德融城,3室2厅,91.59,,42,4673.0
2025-07-01,江西,赣州,章贡区,章贡,毅德融城,3室2厅,105.34,,44,4234.0
2025-06-14,江西,赣州,章贡区,章贡,毅德融城,4室2厅,123.42,,58,4700.0
2025-06-11,江西,赣州,章贡区,章贡,毅德融城,3室2厅,108.72,,45,4140.0
2025-05-02,江西,赣州,章贡区,章贡,毅德融城,3室2厅,105.34,,58,5506.0
2025-04-29,江西,赣州,章贡区,章贡,毅德融城,4室2厅,121.58,,59,4861.0
2025-04-27,江西,赣州,章贡区,章贡,毅德融城,3室2厅,105.63,,53,5103.0
2025-04-25,江西,赣州,章贡区,章贡,毅德融城,3室2厅,77.06,,30,3983.0
2025-04-12,江西,赣州,章贡区,章贡,毅德融城,4室2厅,122.72,,60,4890.0
2025-04-02,江西,赣州,章贡区,章贡,毅德融城,3室2厅,108.72,,45,4140.0
2025-04-01,江西,赣州,章贡区,章贡,毅德融城,4室2厅,106.88,,48,4492.0
2025-03-14,江西,赣州,章贡区,章贡,毅德融城,4室2厅,123.44,,58,4764.0
2025-03-08,江西,赣州,章贡区,章贡,毅德融城,3室2厅,80.25,,31,3938.0
2025-02-21,江西,赣州,章贡区,章贡,毅德融城,3室2厅,107.03,,49,4661.0
2025-02-11,江西,赣州,章贡区,章贡,毅德融城,4室2厅,123.03,,56,4601.0
2025-02-09,江西,赣州,章贡区,章贡,毅德融城,4室2厅,122.0,,56,4640.0
2025-01-23,江西,赣州,章贡区,章贡,毅德融城,3室2厅,107.05,,45,4204.0
2025-01-13,江西,赣州,章贡区,章贡,毅德融城,3室1厅,91.59,,41,4532.0
2025-01-09,江西,赣州,章贡区,章贡,毅德融城,3室1厅,107.03,,48,4560.0
2025-01-06,江西,赣州,章贡区,章贡,毅德融城,4室2厅,127.63,,58,4545.0
2024-12-24,江西,赣州,章贡区,章贡,毅德融城,3室2厅,77.06,,33,4400.0
2024-12-23,江西,赣州,章贡区,章贡,毅德融城,4室2厅,122.69,,62,5127.0
2024-12-23,江西,赣州,章贡区,章贡,毅德融城,3室2厅,91.59,,60,6584.0
2024-12-16,江西,赣州,章贡区,章贡,毅德融城,3室2厅,106.08,,46,4384.0
2024-12-05,江西,赣州,章贡区,章贡,毅德融城,3室2厅,92.37,,41,4493.0
2024-11-06,江西,赣州,章贡区,章贡,毅德融城,5室2厅,120.87,,81,6776.0
2024-10-19,江西,赣州,章贡区,章贡,毅德融城,3室2厅,105.17,,44,4270.0
2024-08-24,江西,赣州,章贡区,章贡,毅德融城,3室2厅,104.41,,53,5086.0
2024-07-21,江西,赣州,章贡区,章贡,毅德融城,3室2厅,106.55,,50,4693.0
2024-07-15,江西,赣州,章贡区,章贡,毅德融城,4室2厅,134.58,,83,6183.0
2024-07-10,江西,赣州,章贡区,章贡,毅德融城,4室2厅,134.6,,78,5840.0
2024-07-02,江西,赣州,章贡区,章贡,毅德融城,4室2厅,134.41,,80,5953.0
2024-06-20,江西,赣州,章贡区,章贡,毅德融城,3室2厅,109.71,,76,6928.0
2024-06-16,江西,赣州,章贡区,章贡,毅德融城,4室1厅,123.79,,63,5154.0
2024-06-04,江西,赣州,章贡区,章贡,毅德融城,3室1厅,105.15,,47,4556.0
2024-05-29,江西,赣州,章贡区,章贡,毅德融城,4室2厅,106.88,,76,7203.0
2024-05-25,江西,赣州,章贡区,章贡,毅德融城,3室2厅,109.71,,51,4649.0
2024-05-10,江西,赣州,章贡区,章贡,毅德融城,4室1厅,121.58,,74,6112.0
2024-05-07,江西,赣州,章贡区,章贡,毅德融城,3室2厅,105.34,,52,4937.0
2024-04-23,江西,赣州,章贡区,章贡,毅德融城,3室2厅,105.15,,64,6134.0
2024-04-21,江西,赣州,章贡区,章贡,毅德融城,4室2厅,123.28,,82,6652.0
2024-03-11,江西,赣州,章贡区,章贡,毅德融城,3室2厅,79.7,,68,8532.0
2024-03-02,江西,赣州,章贡区,章贡,毅德融城,4室2厅,123.42,,73,5940.0
2024-02-28,江西,赣州,章贡区,章贡,毅德融城,4室2厅,121.58,,72,5923.0
2024-02-27,江西,赣州,章贡区,章贡,毅德融城,3室2厅,91.59,,52,5786.0
2024-02-22,江西,赣州,章贡区,章贡,毅德融城,4室2厅,122.72,,82,6682.0
2024-01-13,江西,赣州,章贡区,章贡,毅德融城,3室2厅,91.59,,54,5907.0
2024-01-12,江西,赣州,章贡区,章贡,毅德融城,3室2厅,109.71,,88,8022.0
2024-01-09,江西,赣州,章贡区,章贡,毅德融城,3室2厅,107.0,,78,7290.0
2024-01-08,江西,赣州,章贡区,章贡,毅德融城,4室2厅,121.58,,71,5840.0
2023-12-03,江西,赣州,章贡区,章贡,毅德融城,4室2厅,122.0,,92,7591.0
2023-11-28,江西,赣州,章贡区,章贡,毅德融城,3室2厅,109.0,,73,6698.0
2023-11-11,江西,赣州,章贡区,章贡,毅德融城,4室2厅,122.69,,77,6317.0
2023-11-03,江西,赣州,章贡区,章贡,毅德融城,3室2厅,105.17,,81,7702.0
2023-09-20,江西,赣州,章贡区,章贡,毅德融城,3室2厅,106.07,,66,6223.0
2023-09-06,江西,赣州,章贡区,章贡,毅德融城,3室2厅,109.0,,82,7569.0
2023-07-22,江西,赣州,章贡区,章贡,毅德融城,3室2厅,91.59,,61,6759.0
2023-07-18,江西,赣州,章贡区,章贡,毅德融城,3室1厅,109.74,,83,7637.0
2023-07-11,江西,赣州,章贡区,章贡,毅德融城,3室2厅,92.24,,58,6375.0
2023-07-09,江西,赣州,章贡区,章贡,毅德融城,4室2厅,122.69,,88,7204.0
2023-06-19,江西,赣州,章贡区,章贡,毅德融城,3室2厅,92.36,,69,7471.0
2023-06-14,江西,赣州,章贡区,章贡,毅德融城,4室2厅,134.16,,108,8051.0
2023-06-05,江西,赣州,章贡区,章贡,毅德融城,3室2厅,106.07,,68,6458.0
2023-05-23,江西,赣州,章贡区,章贡,毅德融城,3室2厅,97.79,,61,6238.0
2023-04-21,江西,赣州,章贡区,章贡,毅德融城,3室1厅,106.08,,73,6919.0
2023-04-21,江西,赣州,章贡区,章贡,毅德融城,3室2厅,105.34,,76,7291.0
2023-04-11,江西,赣州,章贡区,章贡,毅德融城,3室2厅,92.0,,61,6735.0
2023-04-01,江西,赣州,章贡区,章贡,毅德融城,3室2厅,80.11,,52,6492.0
2023-03-24,江西,赣州,章贡区,章贡,毅德融城,3室2厅,108.7,,71,6578.0
2023-03-14,江西,赣州,章贡区,章贡,毅德融城,3室2厅,107.03,,68,6410.0
2023-03-02,江西,赣州,章贡区,章贡,毅德融城,3室2厅,91.59,,66,7239.0
2023-02-12,江西,赣州,章贡区,章贡,毅德融城,4室2厅,123.03,,88,7226.0
2023-02-06,江西,赣州,章贡区,章贡,毅德融城,3室2厅,109.74,,72,6607.0
2023-02-04,江西,赣州,章贡区,章贡,毅德融城,4室2厅,122.69,,91,7418.0
2023-01-31,江西,赣州,章贡区,章贡,毅德融城,4室2厅,121.58,,91,7551.0
2023-01-17,江西,赣州,章贡区,章贡,毅德融城,3室2厅,106.08,,75,7118.0
2025-10-29,江西,赣州,章贡区,章江新区,江山里澜湾,4室2厅,173.29,,232,13388.0
2025-10-11,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,112.74,,120,10698.0
2025-08-19,江西,赣州,章贡区,章江新区,江山里澜湾,4室2厅,178.1,,238,13409.0
2025-08-07,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,134.54,,185,13788.0
2025-07-15,江西,赣州,章贡区,章江新区,江山里澜湾,2室2厅,91.01,,103,11318.0
2025-06-14,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,136.43,,208,15246.0
2025-05-02,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,112.16,,120,10726.0
2025-03-23,江西,赣州,章贡区,章江新区,江山里澜湾,4室2厅,175.0,,297,16972.0
2025-03-16,江西,赣州,章贡区,章江新区,江山里澜湾,2室2厅,89.96,,106,11784.0
2025-02-04,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,143.0,,203,14252.0
2024-12-22,江西,赣州,章贡区,章江新区,江山里澜湾,2室1厅,84.47,,86,10253.0
2024-11-26,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,123.11,,165,13403.0
2024-11-15,江西,赣州,章贡区,章江新区,江山里澜湾,3室1厅,121.47,,152,12514.0
2024-07-02,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,126.65,,161,12776.0
2024-05-15,江西,赣州,章贡区,章江新区,江山里澜湾,2室1厅,106.0,,132,12511.0
2024-05-14,江西,赣州,章贡区,章江新区,江山里澜湾,1室1厅,65.0,,70,10770.0
2024-04-12,江西,赣州,章贡区,章江新区,江山里澜湾,2室2厅,106.0,,131,12359.0
2024-01-23,江西,赣州,章贡区,章江新区,江山里澜湾,2室2厅,84.17,,112,13307.0
2024-01-03,江西,赣州,章贡区,章江新区,江山里澜湾,5室2厅,171.0,,399,23334.0
2023-11-18,江西,赣州,章贡区,章江新区,江山里澜湾,4室2厅,166.0,,331,19940.0
2023-10-15,江西,赣州,章贡区,章江新区,江山里澜湾,4室2厅,178.34,,293,16430.0
2023-07-27,江西,赣州,章贡区,章江新区,江山里澜湾,5室2厅,195.83,,320,16341.0
2023-06-25,江西,赣州,章贡区,章江新区,江山里澜湾,4室2厅,137.87,,207,15015.0
2023-05-30,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,112.16,,171,15326.0
2023-05-13,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,133.19,,215,16143.0
2023-05-06,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,124.2,,199,16023.0
2023-05-05,江西,赣州,章贡区,章江新区,江山里澜湾,2室2厅,87.77,,122,13900.0
2023-05-03,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,117.0,,181,15471.0
2023-04-28,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,112.74,,169,14991.0
2023-04-06,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,109.88,,188,17146.0
2023-03-18,江西,赣州,章贡区,章江新区,江山里澜湾,3室1厅,109.88,,184,16746.0
2023-02-28,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,106.0,,165,15567.0
2023-02-27,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,134.18,,186,13913.0
2023-02-13,江西,赣州,章贡区,章江新区,江山里澜湾,3室2厅,133.45,,196,14688.0
2023-01-30,江西,赣州,章贡区,章江新区,江山里澜湾,4室2厅,122.0,,177,14538.0
2025-07-21,江西,赣州,章贡区,章贡,三康庙小区北区,4室2厅,108.82,,35,3217.0
2024-07-02,江西,赣州,章贡区,章贡,三康庙小区北区,4室2厅,108.82,,50,4595.0
2025-08-09,江西,赣州,章贡区,章贡,赣州铁路生活二区,2室1厅,53.0,,14,2793.0
2025-06-21,江西,赣州,章贡区,章贡,赣州铁路生活二区,2室1厅,52.84,,18,3558.0
2024-07-01,江西,赣州,章贡区,章贡,赣州铁路生活二区,2室1厅,53.0,,19,3736.0
2025-10-07,江西,赣州,章贡区,站北区,时间公园三期,3室2厅,98.0,,44,4552.0
2025-09-15,江西,赣州,章贡区,站北区,时间公园三期,5室2厅,108.88,,38,3555.0
2025-09-10,江西,赣州,章贡区,站北区,时间公园三期,5室2厅,107.75,,36,3342.0
2025-07-19,江西,赣州,章贡区,站北区,时间公园三期,5室2厅,206.0,,93,4539.0
2025-04-08,江西,赣州,章贡区,站北区,时间公园三期,3室2厅,108.09,,53,4995.0
2024-12-10,江西,赣州,章贡区,站北区,时间公园三期,2室2厅,80.0,,45,5625.0
2024-10-31,江西,赣州,章贡区,站北区,时间公园三期,3室2厅,120.87,,62,5204.0
2024-10-12,江西,赣州,章贡区,站北区,时间公园三期,3室1厅,99.3,,58,5841.0
2024-09-24,江西,赣州,章贡区,站北区,时间公园三期,4室2厅,160.35,,72,4497.0
2024-07-01,江西,赣州,章贡区,站北区,时间公园三期,4室2厅,143.0,,79,5525.0
2023-11-10,江西,赣州,章贡区,站北区,时间公园三期,3室2厅,79.0,,45,5697.0
2023-10-03,江西,赣州,章贡区,站北区,时间公园三期,3室2厅,90.0,,55,6112.0
2023-05-30,江西,赣州,章贡区,站北区,时间公园三期,3室2厅,109.0,,72,6633.0
2023-02-27,江西,赣州,章贡区,站北区,时间公园三期,5室2厅,90.66,,60,6619.0
2023-02-25,江西,赣州,章贡区,站北区,时间公园三期,2室2厅,89.0,,60,6742.0
2025-11-04,江西,赣州,章贡区,站北区,江湾一号,1室1厅,34.0,,15,4648.0
2025-09-04,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.13,,16,5301.0
2025-08-31,江西,赣州,章贡区,站北区,江湾一号,1室1厅,32.0,,14,4375.0
2025-08-04,江西,赣州,章贡区,站北区,江湾一号,,30.87,,16,5313.0
2025-07-25,江西,赣州,章贡区,站北区,江湾一号,,31.0,,15,4839.0
2025-07-03,江西,赣州,章贡区,站北区,江湾一号,1室1厅,32.81,,17,5182.0
2025-05-22,江西,赣州,章贡区,站北区,江湾一号,3室1厅,83.0,,70,8492.0
2025-04-29,江西,赣州,章贡区,站北区,江湾一号,,28.61,,15,5589.0
2025-04-22,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.13,,17,5461.0
2025-04-03,江西,赣州,章贡区,站北区,江湾一号,,33.13,,19,5826.0
2025-03-04,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.13,,18,5847.0
2025-01-14,江西,赣州,章贡区,站北区,江湾一号,,31.0,,22,7162.0
2024-12-21,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.13,,21,6843.0
2024-12-12,江西,赣州,章贡区,站北区,江湾一号,2室1厅,62.0,,54,8710.0
2024-11-09,江西,赣州,章贡区,站北区,江湾一号,5室2厅,143.95,,143,9935.0
2024-09-22,江西,赣州,章贡区,站北区,江湾一号,1室1厅,30.87,,25,8164.0
2024-07-18,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.13,,19,6361.0
2024-07-01,江西,赣州,章贡区,站北区,江湾一号,,31.13,,23,7389.0
2024-06-23,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.0,,20,6549.0
2024-06-19,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.13,,22,7077.0
2024-06-04,江西,赣州,章贡区,站北区,江湾一号,,28.61,,18,6572.0
2024-03-10,江西,赣州,章贡区,站北区,江湾一号,4室2厅,143.25,,122,8559.0
2024-03-02,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.13,,25,8031.0
2024-02-28,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.13,,21,6746.0
2024-01-22,江西,赣州,章贡区,站北区,江湾一号,4室2厅,126.23,,98,7788.0
2024-01-15,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.0,,25,8355.0
2024-01-09,江西,赣州,章贡区,站北区,江湾一号,,32.61,,19,6011.0
2023-11-14,江西,赣州,章贡区,站北区,江湾一号,1室1厅,28.0,,21,7500.0
2023-10-31,江西,赣州,章贡区,站北区,江湾一号,2室2厅,62.36,,61,9927.0
2023-10-29,江西,赣州,章贡区,站北区,江湾一号,,28.61,,24,8564.0
2023-10-25,江西,赣州,章贡区,站北区,江湾一号,,31.0,,23,7704.0
2023-09-30,江西,赣州,章贡区,站北区,江湾一号,,31.13,,27,8674.0
2023-09-28,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.13,,27,8674.0
2023-09-27,江西,赣州,章贡区,站北区,江湾一号,2室1厅,62.36,,64,10376.0
2023-09-26,江西,赣州,章贡区,站北区,江湾一号,4室2厅,143.25,,160,11170.0
2023-09-20,江西,赣州,章贡区,站北区,江湾一号,1室1厅,30.95,,18,5816.0
2023-08-14,江西,赣州,章贡区,站北区,江湾一号,4室2厅,143.0,,131,9161.0
2023-08-04,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.0,,26,8388.0
2023-08-03,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.0,,24,7742.0
2023-07-22,江西,赣州,章贡区,站北区,江湾一号,,31.13,,27,8834.0
2023-05-14,江西,赣州,章贡区,站北区,江湾一号,,31.13,,26,8353.0
2023-05-02,江西,赣州,章贡区,站北区,江湾一号,1室1厅,28.0,,27,9643.0
2023-04-29,江西,赣州,章贡区,站北区,江湾一号,,31.0,,25,8162.0
2023-04-25,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.0,,24,7742.0
2023-04-24,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.0,,21,6775.0
2023-04-24,江西,赣州,章贡区,站北区,江湾一号,,31.0,,22,7097.0
2023-04-21,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.13,,23,7646.0
2023-03-14,江西,赣州,章贡区,站北区,江湾一号,,31.13,,27,8674.0
2023-02-23,江西,赣州,章贡区,站北区,江湾一号,1室1厅,32.0,,27,8438.0
2023-02-16,江西,赣州,章贡区,站北区,江湾一号,2室2厅,62.36,,62,9943.0
2023-02-12,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.13,,30,9638.0
2023-02-11,江西,赣州,章贡区,站北区,江湾一号,1室1厅,31.13,,28,8995.0
2023-01-30,江西,赣州,章贡区,站北区,江湾一号,1室1厅,28.73,,24,8633.0
2023-01-07,江西,赣州,章贡区,站北区,江湾一号,,31.13,,23,7485.0
2025-10-26,江西,赣州,章贡区,开发区,保利嘉福心语,3室2厅,112.01,,82,7375.0
2025-08-12,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,124.8,,95,7677.0
2025-08-08,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,143.07,,120,8388.0
2025-07-25,江西,赣州,章贡区,开发区,保利嘉福心语,3室2厅,112.0,,76,6840.0
2025-07-24,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,143.0,,110,7735.0
2025-05-26,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,125.0,,94,7520.0
2025-05-24,江西,赣州,章贡区,开发区,保利嘉福心语,4室1厅,143.0,,96,6714.0
2025-05-24,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,124.78,,101,8119.0
2025-04-10,江西,赣州,章贡区,开发区,保利嘉福心语,3室2厅,112.01,,90,8059.0
2025-04-10,江西,赣州,章贡区,开发区,保利嘉福心语,3室1厅,111.97,,72,6511.0
2025-04-04,江西,赣州,章贡区,开发区,保利嘉福心语,3室2厅,112.46,,91,8092.0
2025-04-01,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,143.0,,129,9021.0
2025-03-10,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,124.8,,86,6956.0
2025-03-02,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,143.25,,126,8796.0
2025-02-26,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,128.0,,87,6860.0
2025-01-08,江西,赣州,章贡区,开发区,保利嘉福心语,3室1厅,112.0,,98,8750.0
2024-12-06,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,143.28,,110,7678.0
2024-10-31,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,128.0,,95,7422.0
2024-07-25,江西,赣州,章贡区,开发区,保利嘉福心语,3室2厅,112.01,,100,8928.0
2024-06-30,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,143.38,,115,8077.0
2024-06-14,江西,赣州,章贡区,开发区,保利嘉福心语,3室2厅,118.0,,96,8136.0
2023-10-06,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,143.31,,121,8479.0
2023-10-01,江西,赣州,章贡区,开发区,保利嘉福心语,3室2厅,112.0,,103,9197.0
2023-08-13,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,143.28,,134,9416.0
2023-08-13,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,143.25,,134,9418.0
2023-07-04,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,124.78,,115,9217.0
2023-05-02,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,143.07,,129,9066.0
2023-04-10,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,143.0,,130,9091.0
2023-03-06,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,143.24,,125,8769.0
2023-03-02,江西,赣州,章贡区,开发区,保利嘉福心语,4室1厅,143.0,,128,8952.0
2023-02-21,江西,赣州,章贡区,开发区,保利嘉福心语,3室2厅,111.7,,109,9759.0
2023-01-01,江西,赣州,章贡区,开发区,保利嘉福心语,4室2厅,124.78,,115,9217.0
2025-10-16,江西,赣州,章贡区,开发区,华坤·都市桃源,1室1厅,34.16,,18,5270.0
2025-08-25,江西,赣州,章贡区,开发区,华坤·都市桃源,1室1厅,34.16,,26,7758.0
2025-03-23,江西,赣州,章贡区,开发区,华坤·都市桃源,2室2厅,91.16,,53,5814.0
2025-03-18,江西,赣州,章贡区,开发区,华坤·都市桃源,2室2厅,91.16,,46,5047.0
2024-06-30,江西,赣州,章贡区,开发区,华坤·都市桃源,2室2厅,103.0,,61,5931.0
2024-05-17,江西,赣州,章贡区,开发区,华坤·都市桃源,2室1厅,90.8,,60,6697.0
2024-04-06,江西,赣州,章贡区,开发区,华坤·都市桃源,3室1厅,103.3,,75,7319.0
2023-09-05,江西,赣州,章贡区,开发区,华坤·都市桃源,1室1厅,34.16,,28,8279.0
2023-07-19,江西,赣州,章贡区,开发区,华坤·都市桃源,3室2厅,110.0,,79,7182.0
2025-10-28,江西,赣州,南康区,南康,龍祥城南花園,4室2厅,132.14,,81,6191.0
2024-06-30,江西,赣州,南康区,南康,龍祥城南花園,4室2厅,89.0,,90,10113.0
2024-06-24,江西,赣州,南康区,南康,龍祥城南花園,4室2厅,88.19,,92,10433.0
2024-05-29,江西,赣州,南康区,南康,龍祥城南花園,4室2厅,88.0,,84,9614.0
2023-01-29,江西,赣州,南康区,南康,龍祥城南花園,4室2厅,93.93,,113,12127.0
2025-09-14,江西,赣州,章贡区,开发区,隐龙山庄,3室2厅,134.15,,80,6009.0
2025-07-13,江西,赣州,章贡区,开发区,隐龙山庄,3室2厅,134.15,,78,5875.0
2025-07-08,江西,赣州,章贡区,开发区,隐龙山庄,3室2厅,139.7,,74,5319.0
2025-05-06,江西,赣州,章贡区,开发区,隐龙山庄,3室2厅,143.0,,83,5861.0
2025-03-31,江西,赣州,章贡区,开发区,隐龙山庄,3室2厅,134.12,,90,6711.0
2024-12-06,江西,赣州,章贡区,开发区,隐龙山庄,3室1厅,138.0,,70,5131.0
2024-10-21,江西,赣州,章贡区,开发区,隐龙山庄,2室2厅,87.76,,53,6097.0
2024-06-29,江西,赣州,章贡区,开发区,隐龙山庄,7室3厅,198.0,,149,7551.0
2024-05-17,江西,赣州,章贡区,开发区,隐龙山庄,4室2厅,139.87,,88,6306.0
2023-12-18,江西,赣州,章贡区,开发区,隐龙山庄,3室2厅,137.9,,95,6890.0
2023-09-27,江西,赣州,章贡区,开发区,隐龙山庄,3室2厅,138.67,,105,7572.0
2023-09-17,江西,赣州,章贡区,开发区,隐龙山庄,5室2厅,214.0,,166,7758.0
2023-08-11,江西,赣州,章贡区,开发区,隐龙山庄,5室2厅,131.49,,133,10184.0
2023-06-13,江西,赣州,章贡区,开发区,隐龙山庄,2室2厅,87.76,,65,7498.0
2023-06-04,江西,赣州,章贡区,开发区,隐龙山庄,4室2厅,73.0,,60,8302.0
2023-05-14,江西,赣州,章贡区,开发区,隐龙山庄,3室2厅,139.9,,99,7134.0
2023-04-16,江西,赣州,章贡区,开发区,隐龙山庄,3室2厅,122.2,,97,7938.0
2023-03-14,江西,赣州,章贡区,开发区,隐龙山庄,5室2厅,188.0,,166,8857.0
2023-02-28,江西,赣州,章贡区,开发区,隐龙山庄,4室2厅,164.0,,111,6805.0
2023-02-07,江西,赣州,章贡区,开发区,隐龙山庄,2室2厅,88.22,,69,7879.0
2023-01-30,江西,赣州,章贡区,开发区,隐龙山庄,4室2厅,132.74,,108,8137.0
2023-01-19,江西,赣州,章贡区,开发区,隐龙山庄,3室2厅,138.52,,97,7025.0
