成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-05-26,浙江,宁波市,余杭区,闲林,庭院深深,3室2厅,160.92,,275.0,17090.0
2023-03-30,浙江,宁波市,余杭区,闲林,庭院深深,2室2厅,86.32,,172.0,19984.0
2023-03-09,浙江,宁波市,余杭区,闲林,庭院深深,2室2厅,103.31,,177.0,17182.0
2023-02-10,浙江,宁波市,余杭区,闲林,庭院深深,3室2厅,136.01,,223.0,16463.0
2023-02-04,浙江,宁波市,余杭区,闲林,庭院深深,2室1厅,84.91,,181.0,21397.0
2023-08-18,浙江,宁波市,余杭区,良渚,滨江万家名城二期,3室2厅,89.75,,313.0,34964.0
2023-07-24,浙江,宁波市,余杭区,良渚,滨江万家名城二期,3室2厅,118.83,,382.0,32147.0
2023-07-14,浙江,宁波市,余杭区,良渚,滨江万家名城二期,3室1厅,89.77,,283.0,31592.0
2023-05-16,浙江,宁波市,余杭区,良渚,滨江万家名城二期,3室1厅,89.71,,334.0,37287.0
2023-04-28,浙江,宁波市,余杭区,良渚,滨江万家名城二期,3室1厅,89.69,,365.0,40696.0
2023-03-29,浙江,宁波市,余杭区,良渚,滨江万家名城二期,3室2厅,89.64,,351.0,39246.0
2023-07-30,浙江,宁波市,余杭区,闲林,爱丁郡,3室2厅,86.55,,270.0,31219.0
2023-04-12,浙江,宁波市,余杭区,闲林,爱丁郡,3室2厅,86.56,,310.0,35814.0
2023-04-06,浙江,宁波市,余杭区,闲林,爱丁郡,2室2厅,88.28,,253.0,28659.0
2023-03-24,浙江,宁波市,余杭区,闲林,爱丁郡,3室2厅,90.46,,320.0,35375.0
2023-05-20,浙江,宁波市,滨江区,长河,风雅钱塘,3室2厅,138.29,,674.0,48739.0
2023-04-09,浙江,宁波市,滨江区,长河,风雅钱塘,3室1厅,124.14,,625.0,50411.0
2023-03-28,浙江,宁波市,滨江区,长河,风雅钱塘,3室2厅,136.2,,739.0,54259.0
2023-03-08,浙江,宁波市,滨江区,长河,风雅钱塘,2室2厅,101.94,,506.0,49638.0
2024-10-29,浙江,宁波市,滨江区,滨盛,旭江华庭,3室2厅,87.84,,534.0,60906.0
2024-10-13,浙江,宁波市,滨江区,滨盛,旭江华庭,3室2厅,84.25,,488.0,57923.0
2023-08-08,浙江,宁波市,滨江区,滨盛,旭江华庭,3室2厅,88.3,,528.0,59797.0
2023-06-14,浙江,宁波市,滨江区,滨盛,旭江华庭,3室1厅,87.56,,548.0,62586.0
2023-06-03,浙江,宁波市,滨江区,滨盛,旭江华庭,3室2厅,89.01,,526.0,59095.0
2023-04-08,浙江,宁波市,滨江区,滨盛,旭江华庭,3室2厅,83.42,,490.0,58739.0
2023-08-06,浙江,宁波市,拱墅区,湖墅,云河大厦,1室1厅,33.84,,104.0,30792.0
2023-07-27,浙江,宁波市,拱墅区,湖墅,云河大厦,1室1厅,34.79,,103.0,29693.0
2023-03-23,浙江,宁波市,拱墅区,湖墅,云河大厦,,24.41,,105.0,43261.0
2023-04-02,浙江,宁波市,拱墅区,石桥,元都新景公寓,2室2厅,89.45,,243.0,27266.0
2023-03-02,浙江,宁波市,拱墅区,石桥,元都新景公寓,2室2厅,90.21,,245.0,27159.0
2023-02-28,浙江,宁波市,拱墅区,石桥,元都新景公寓,2室2厅,87.02,,219.0,25167.0
2023-02-28,浙江,宁波市,拱墅区,石桥,元都新景公寓,3室1厅,88.9,,231.0,25985.0
2023-02-21,浙江,宁波市,拱墅区,石桥,元都新景公寓,2室2厅,91.68,,212.0,23179.0
2023-02-15,浙江,宁波市,拱墅区,石桥,元都新景公寓,3室2厅,89.52,,245.0,27369.0
2023-02-11,浙江,宁波市,拱墅区,石桥,元都新景公寓,2室2厅,90.15,,215.0,23850.0
2023-02-09,浙江,宁波市,拱墅区,石桥,元都新景公寓,2室1厅,90.21,,245.0,27159.0
2023-02-06,浙江,宁波市,拱墅区,石桥,元都新景公寓,2室2厅,91.6,,242.0,26485.0
2023-01-29,浙江,宁波市,拱墅区,石桥,元都新景公寓,3室2厅,89.45,,238.0,26663.0
2023-01-28,浙江,宁波市,拱墅区,石桥,元都新景公寓,2室2厅,91.44,,222.0,24333.0
2023-06-18,浙江,宁波市,拱墅区,拱宸桥,蚕花园永和坊,1室1厅,37.34,,113.0,30450.0
2023-02-20,浙江,宁波市,拱墅区,拱宸桥,蚕花园永和坊,2室1厅,63.88,,164.0,25752.0
2023-02-16,浙江,宁波市,拱墅区,拱宸桥,蚕花园永和坊,2室1厅,46.81,,135.0,28975.0
2023-08-19,浙江,宁波市,拱墅区,和睦,和睦新村,2室1厅,51.26,,138.0,26981.0
2023-07-03,浙江,宁波市,拱墅区,和睦,和睦新村,2室1厅,52.3,,158.0,30306.0
2023-05-16,浙江,宁波市,拱墅区,和睦,和睦新村,3室1厅,66.96,,213.0,31811.0
2023-05-06,浙江,宁波市,拱墅区,和睦,和睦新村,2室1厅,46.98,,139.0,29694.0
2023-04-26,浙江,宁波市,拱墅区,和睦,和睦新村,3室1厅,66.72,,213.0,31925.0
2023-04-17,浙江,宁波市,拱墅区,和睦,和睦新村,3室1厅,70.08,,214.0,30566.0
2023-04-16,浙江,宁波市,拱墅区,和睦,和睦新村,2室1厅,58.53,,180.0,30792.0
2023-04-11,浙江,宁波市,拱墅区,和睦,和睦新村,2室1厅,48.28,,151.0,31318.0
2023-02-01,浙江,宁波市,拱墅区,和睦,和睦新村,3室1厅,64.54,,201.0,31144.0
2023-06-14,浙江,宁波市,临平区,临平,雍熙山庄,3室2厅,89.48,,277.0,30957.0
2023-05-09,浙江,宁波市,临平区,临平,雍熙山庄,1室2厅,89.41,,173.0,19439.0
2023-02-05,浙江,宁波市,临平区,临平,雍熙山庄,3室1厅,88.81,,233.0,26236.0
2023-06-18,浙江,宁波市,临平区,运河新城,金世纪运河丽园,3室2厅,130.04,,217.0,16749.0
2023-05-07,浙江,宁波市,临平区,运河新城,金世纪运河丽园,4室2厅,129.35,,233.0,18014.0
2023-04-24,浙江,宁波市,临平区,运河新城,金世纪运河丽园,3室2厅,89.33,,150.0,16815.0
2023-03-11,浙江,宁波市,临平区,运河新城,金世纪运河丽园,3室2厅,130.4,,213.0,16335.0
2023-05-07,浙江,宁波市,临平区,临平,余庭,3室1厅,89.0,,233.0,26236.0
2023-03-09,浙江,宁波市,临平区,临平,余庭,3室2厅,88.37,,263.0,29852.0
2023-01-09,浙江,宁波市,临平区,临平,余庭,3室1厅,89.13,,223.0,25020.0
2023-04-23,浙江,宁波市,钱塘区,临江,润东府,3室2厅,78.1,,112.0,14418.0
2023-08-26,浙江,宁波市,钱塘区,下沙江滨,野风海天城,2室2厅,94.98,,215.0,22637.0
2023-07-30,浙江,宁波市,钱塘区,下沙江滨,野风海天城,4室2厅,150.89,,373.0,24720.0
2023-07-29,浙江,宁波市,钱塘区,下沙江滨,野风海天城,2室2厅,81.78,,203.0,24823.0
2023-07-07,浙江,宁波市,钱塘区,下沙江滨,野风海天城,3室1厅,119.03,,305.0,25624.0
2023-05-29,浙江,宁波市,钱塘区,下沙江滨,野风海天城,2室2厅,100.29,,232.0,23183.0
2023-05-20,浙江,宁波市,钱塘区,下沙江滨,野风海天城,4室2厅,175.91,,450.0,25582.0
2023-04-28,浙江,宁波市,钱塘区,下沙江滨,野风海天城,4室2厅,145.56,,320.0,21985.0
2023-04-28,浙江,宁波市,钱塘区,下沙江滨,野风海天城,3室2厅,145.56,,350.0,24046.0
2023-04-15,浙江,宁波市,钱塘区,下沙江滨,野风海天城,2室2厅,93.01,,217.0,23331.0
2023-03-28,浙江,宁波市,钱塘区,下沙江滨,野风海天城,3室1厅,138.95,,331.0,23822.0
2023-03-25,浙江,宁波市,钱塘区,下沙江滨,野风海天城,3室2厅,119.11,,307.0,25775.0
2023-03-18,浙江,宁波市,钱塘区,下沙江滨,野风海天城,2室2厅,95.72,,225.0,23507.0
2023-03-17,浙江,宁波市,钱塘区,下沙江滨,野风海天城,3室1厅,142.27,,325.0,22901.0
2023-03-17,浙江,宁波市,钱塘区,下沙江滨,野风海天城,3室2厅,130.53,,310.0,23750.0
2023-02-26,浙江,宁波市,钱塘区,下沙江滨,野风海天城,3室2厅,134.77,,332.0,24635.0
2023-02-25,浙江,宁波市,钱塘区,下沙江滨,野风海天城,2室2厅,81.32,,217.0,26685.0
2023-02-24,浙江,宁波市,钱塘区,下沙江滨,野风海天城,2室1厅,70.38,,183.0,26073.0
2023-02-18,浙江,宁波市,钱塘区,下沙江滨,野风海天城,2室1厅,96.76,,229.0,23736.0
2023-02-12,浙江,宁波市,钱塘区,下沙江滨,野风海天城,3室1厅,83.85,,205.0,24449.0
2023-03-25,浙江,宁波市,钱塘区,下沙物美,华元十六街区,1室1厅,44.1,,47.0,10862.0
2023-08-08,浙江,宁波市,上城区,彭埠,红街公寓,2室1厅,89.11,,285.0,31983.0
2023-06-26,浙江,宁波市,上城区,彭埠,红街公寓,2室2厅,87.29,,287.0,32879.0
2023-04-28,浙江,宁波市,上城区,彭埠,红街公寓,3室2厅,135.4,,534.0,39445.0
2023-04-21,浙江,宁波市,上城区,彭埠,红街公寓,1室1厅,67.98,,250.0,36861.0
2023-04-11,浙江,宁波市,上城区,彭埠,红街公寓,2室1厅,61.44,,231.0,37707.0
2023-03-23,浙江,宁波市,上城区,彭埠,红街公寓,3室2厅,109.3,,320.0,29278.0
2023-03-10,浙江,宁波市,上城区,彭埠,红街公寓,3室2厅,125.76,,417.0,33159.0
2023-03-01,浙江,宁波市,上城区,彭埠,红街公寓,3室2厅,125.86,,466.0,37026.0
2023-02-19,浙江,宁波市,上城区,彭埠,红街公寓,3室2厅,125.86,,440.0,35024.0
2023-02-10,浙江,宁波市,上城区,彭埠,红街公寓,3室2厅,135.32,,450.0,33255.0
2023-02-08,浙江,宁波市,上城区,彭埠,红街公寓,2室1厅,67.42,,246.0,36589.0
2023-01-11,浙江,宁波市,上城区,彭埠,红街公寓,2室1厅,61.18,,227.0,37104.0
2023-07-29,浙江,宁波市,上城区,艮北新城,阳光城普升,3室2厅,89.04,,299.0,33682.0
2023-05-25,浙江,宁波市,上城区,艮北新城,阳光城普升,4室2厅,88.99,,337.0,37870.0
2023-05-18,浙江,宁波市,上城区,艮北新城,阳光城普升,3室1厅,76.05,,205.0,26956.0
2023-04-21,浙江,宁波市,上城区,艮北新城,阳光城普升,3室2厅,77.16,,280.0,36334.0
2023-04-18,浙江,宁波市,上城区,艮北新城,阳光城普升,3室1厅,76.14,,298.0,39163.0
2023-04-11,浙江,宁波市,上城区,艮北新城,阳光城普升,3室1厅,77.16,,285.0,36937.0
2023-03-21,浙江,宁波市,上城区,艮北新城,阳光城普升,4室2厅,118.54,,410.0,34588.0
2023-03-17,浙江,宁波市,上城区,艮北新城,阳光城普升,3室2厅,76.3,,206.0,27104.0
2023-03-09,浙江,宁波市,上城区,艮北新城,阳光城普升,3室2厅,76.14,,286.0,37629.0
2023-03-06,浙江,宁波市,上城区,艮北新城,阳光城普升,3室2厅,77.16,,277.0,35900.0
2023-02-18,浙江,宁波市,上城区,艮北新城,阳光城普升,3室2厅,76.13,,290.0,38198.0
2023-01-28,浙江,宁波市,上城区,艮北新城,阳光城普升,3室1厅,88.61,,323.0,36452.0
2023-06-07,浙江,宁波市,上城区,丁桥,天阳融信东寰名邸,3室2厅,117.98,,406.0,34413.0
2023-05-25,浙江,宁波市,上城区,丁桥,天阳融信东寰名邸,3室2厅,114.36,,380.0,33229.0
2023-04-13,浙江,宁波市,上城区,丁桥,天阳融信东寰名邸,4室2厅,129.16,,450.0,34841.0
2023-04-09,浙江,宁波市,上城区,丁桥,天阳融信东寰名邸,4室2厅,129.4,,445.0,34390.0
2023-03-24,浙江,宁波市,上城区,丁桥,天阳融信东寰名邸,3室2厅,114.36,,380.0,33229.0
2023-03-12,浙江,宁波市,上城区,丁桥,天阳融信东寰名邸,3室1厅,117.98,,384.0,32591.0
2023-01-12,浙江,宁波市,上城区,丁桥,天阳融信东寰名邸,3室2厅,116.3,,405.0,34824.0
2023-08-26,浙江,宁波市,上城区,丁桥,冠宇隽园,3室2厅,109.02,,365.0,33481.0
2023-08-19,浙江,宁波市,上城区,丁桥,冠宇隽园,3室2厅,89.28,,245.0,27442.0
2023-01-31,浙江,宁波市,上城区,丁桥,冠宇隽园,2室1厅,81.72,,245.0,29981.0
2023-07-30,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,3室2厅,89.36,,255.0,28537.0
2023-06-11,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,3室2厅,88.51,,277.0,31296.0
2023-05-26,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,3室2厅,89.56,,286.0,31990.0
2023-05-13,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,4室2厅,88.79,,320.0,36041.0
2023-05-08,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,2室2厅,78.24,,216.0,27633.0
2023-05-06,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,3室2厅,89.36,,257.0,28761.0
2023-04-15,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,3室2厅,89.8,,265.0,29511.0
2023-04-13,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,3室2厅,88.65,,291.0,32826.0
2023-03-21,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,3室2厅,88.0,,281.0,32023.0
2023-03-19,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,3室2厅,89.56,,301.0,33632.0
2023-03-19,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,3室2厅,89.41,,295.0,32995.0
2023-03-14,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,4室1厅,124.73,,350.0,28061.0
2023-03-14,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,3室1厅,88.46,,287.0,32445.0
2023-02-15,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,3室1厅,90.44,,265.0,29302.0
2023-02-09,浙江,宁波市,上城区,丁桥,阳光城翡丽湾,3室2厅,89.63,,285.0,31798.0
2023-04-27,浙江,宁波市,上城区,华家池,华家池,2室1厅,95.95,,329.0,34289.0
2023-08-28,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.73,,553.0,61630.0
2023-08-24,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.73,,507.0,56503.0
2023-08-18,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室1厅,89.7,,475.0,52955.0
2023-08-15,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,88.33,,486.0,55021.0
2023-08-05,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.71,,531.0,59191.0
2023-07-29,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.12,,475.0,53299.0
2023-07-22,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.68,,636.0,70975.0
2023-07-05,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.62,,519.0,57912.0
2023-05-15,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.72,,553.0,61726.0
2023-05-13,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.44,,528.0,59034.0
2023-05-11,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室1厅,89.09,,557.0,62522.0
2023-05-08,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,4室1厅,89.4,,450.0,50336.0
2023-04-28,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.12,,553.0,62052.0
2023-04-08,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.66,,622.0,69429.0
2023-03-28,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.71,,558.0,62201.0
2023-03-27,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,4室2厅,143.94,,886.0,61554.0
2023-03-25,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室1厅,89.69,,611.0,68124.0
2023-03-23,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室1厅,89.68,,645.0,71923.0
2023-03-22,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.41,,614.0,68673.0
2023-03-21,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.41,,523.0,58495.0
2023-03-18,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.17,,527.0,59135.0
2023-03-17,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,88.73,,534.0,60251.0
2023-03-11,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室1厅,89.23,,455.0,50992.0
2023-03-08,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.33,,666.0,74623.0
2023-03-08,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室1厅,89.14,,646.0,72471.0
2023-03-08,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.7,,553.0,61650.0
2023-03-05,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,88.91,,516.0,58037.0
2023-02-25,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.44,,529.0,59146.0
2023-02-24,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,88.92,,526.0,59155.0
2023-02-15,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.33,,370.0,41420.0
2023-02-14,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.71,,587.0,65434.0
2023-02-07,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.44,,589.0,65855.0
2023-02-02,浙江,宁波市,西湖区,蒋村,融创河滨之城水澜轩,3室2厅,89.82,,615.0,68471.0
2023-05-07,浙江,宁波市,西湖区,文新,金成花园,2室1厅,72.16,,314.0,43598.0
2023-04-20,浙江,宁波市,西湖区,文新,金成花园,3室2厅,82.35,,341.0,41494.0
2023-03-29,浙江,宁波市,西湖区,文新,金成花园,2室1厅,70.82,,309.0,43745.0
2023-03-11,浙江,宁波市,西湖区,文新,金成花园,3室2厅,75.65,,325.0,42962.0
2023-03-08,浙江,宁波市,西湖区,文新,金成花园,3室2厅,108.13,,398.0,36808.0
2023-03-04,浙江,宁波市,西湖区,文新,金成花园,4室2厅,143.27,,430.0,30014.0
2023-02-15,浙江,宁波市,西湖区,文新,金成花园,2室1厅,72.27,,315.0,43670.0
2023-02-12,浙江,宁波市,西湖区,文新,金成花园,2室1厅,51.99,,245.0,47125.0
2024-10-28,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,4室2厅,184.6,,823.0,44637.0
2023-08-27,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,3室2厅,170.89,,950.0,55592.0
2023-08-20,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,4室2厅,173.99,,1085.0,62360.0
2023-08-19,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,1室1厅,50.78,,259.0,51005.0
2023-07-09,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,,52.91,,261.0,49424.0
2023-06-27,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,3室2厅,174.71,,925.0,52945.0
2023-06-11,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,2室2厅,68.9,,353.0,51376.0
2023-06-05,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,1室2厅,73.09,,350.0,47887.0
2023-05-11,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,,51.6,,253.0,49032.0
2023-05-04,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,3室2厅,136.14,,810.0,59498.0
2023-04-24,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,3室2厅,136.98,,750.0,54753.0
2023-04-22,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,4室1厅,186.09,,942.0,50621.0
2023-03-25,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,1室1厅,68.9,,333.0,48418.0
2023-02-25,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,3室1厅,173.26,,955.0,55120.0
2023-02-22,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,3室1厅,173.97,,830.0,47710.0
2023-02-19,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,3室1厅,136.14,,868.0,63758.0
2023-02-07,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,,53.01,,259.0,49010.0
2023-01-30,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,1室1厅,53.37,,283.0,53027.0
2023-01-29,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,3室2厅,135.47,,738.0,54478.0
2023-01-15,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,3室2厅,141.22,,847.0,59978.0
2023-01-15,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,3室1厅,134.85,,650.0,48202.0
2023-01-12,浙江,宁波市,西湖区,蒋村,西溪蝶园一期,1室1厅,53.17,,296.0,55765.0
2023-08-10,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,3室2厅,102.77,,512.0,49820.0
2023-06-12,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,3室2厅,104.44,,465.0,44524.0
2023-06-01,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,4室2厅,118.43,,640.0,54041.0
2023-05-04,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,3室2厅,103.44,,643.0,62162.0
2023-03-14,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,3室2厅,103.23,,635.0,61514.0
2023-03-13,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,3室2厅,103.65,,450.0,43416.0
2023-03-06,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,3室2厅,103.92,,450.0,43303.0
2023-02-28,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,3室2厅,103.92,,548.0,52733.0
2023-02-26,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,3室2厅,103.0,,653.0,63399.0
2023-02-17,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,3室2厅,103.44,,450.0,43504.0
2023-02-13,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,3室2厅,103.65,,430.0,41486.0
2023-02-06,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,4室2厅,137.4,,620.0,45124.0
2023-01-28,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,3室2厅,103.65,,655.0,63271.0
2023-01-08,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,4室2厅,117.06,,605.0,51683.0
2023-01-08,浙江,宁波市,萧山区,钱江世纪城,滨江御虹府,4室2厅,117.06,,673.0,57492.0
2023-06-22,浙江,宁波市,余杭区,瓶窑,溪谷岚湾,3室2厅,97.63,,213.0,21869.0
2023-05-19,浙江,宁波市,余杭区,瓶窑,溪谷岚湾,3室2厅,97.63,,215.0,22022.0
2023-05-16,浙江,宁波市,余杭区,瓶窑,溪谷岚湾,4室2厅,158.19,,451.0,28514.0
2023-05-15,浙江,宁波市,余杭区,瓶窑,溪谷岚湾,3室2厅,89.0,,241.0,27135.0
2023-05-14,浙江,宁波市,余杭区,瓶窑,溪谷岚湾,3室2厅,94.03,,205.0,21802.0
2023-05-06,浙江,宁波市,余杭区,瓶窑,溪谷岚湾,3室2厅,97.52,,225.0,23073.0
2023-04-27,浙江,宁波市,余杭区,瓶窑,溪谷岚湾,4室2厅,152.03,,495.0,32560.0
2023-04-17,浙江,宁波市,余杭区,瓶窑,溪谷岚湾,4室2厅,124.33,,319.0,25698.0
2023-03-21,浙江,宁波市,余杭区,瓶窑,溪谷岚湾,4室2厅,138.38,,320.0,23125.0
2023-03-10,浙江,宁波市,余杭区,瓶窑,溪谷岚湾,3室2厅,88.97,,203.0,22851.0
2023-02-13,浙江,宁波市,余杭区,瓶窑,溪谷岚湾,3室2厅,92.79,,205.0,22093.0
2023-08-21,浙江,宁波市,余杭区,良渚,良渚文化村探梅里B,2室2厅,88.13,,215.0,24396.0
2023-06-09,浙江,宁波市,余杭区,良渚,良渚文化村探梅里B,2室1厅,88.13,,213.0,24226.0
2023-03-29,浙江,宁波市,余杭区,良渚,良渚文化村探梅里B,3室2厅,135.11,,325.0,24055.0
2023-03-15,浙江,宁波市,余杭区,良渚,良渚文化村探梅里B,2室2厅,81.75,,225.0,27632.0
2023-03-03,浙江,宁波市,余杭区,良渚,良渚文化村探梅里B,2室1厅,88.13,,259.0,29389.0
2023-02-02,浙江,宁波市,余杭区,良渚,良渚文化村探梅里B,2室2厅,84.77,,209.0,24655.0
2023-07-31,浙江,宁波市,余杭区,良渚,良渚文化村白鹭郡东,3室2厅,106.7,,397.0,37208.0
2023-07-04,浙江,宁波市,余杭区,良渚,良渚文化村白鹭郡东,2室2厅,100.59,,293.0,29158.0
2023-06-28,浙江,宁波市,余杭区,良渚,良渚文化村白鹭郡东,3室2厅,126.84,,380.0,29960.0
2023-05-24,浙江,宁波市,余杭区,良渚,良渚文化村白鹭郡东,3室1厅,101.47,,256.0,25279.0
2023-05-17,浙江,宁波市,余杭区,良渚,良渚文化村白鹭郡东,3室1厅,101.47,,215.0,21189.0
2023-03-29,浙江,宁波市,余杭区,良渚,良渚文化村白鹭郡东,3室2厅,113.09,,266.0,23566.0
2023-01-18,浙江,宁波市,余杭区,良渚,良渚文化村白鹭郡东,2室1厅,78.72,,225.0,28583.0
2023-05-20,浙江,宁波市,余杭区,良渚,和光尘樾轩,4室2厅,133.0,,406.0,30527.0
2023-04-21,浙江,宁波市,余杭区,良渚,和光尘樾轩,4室2厅,133.16,,350.0,26322.0
2023-04-10,浙江,宁波市,余杭区,良渚,和光尘樾轩,4室1厅,133.16,,323.0,24257.0
2023-04-01,浙江,宁波市,余杭区,良渚,和光尘樾轩,3室2厅,90.69,,338.0,37270.0
2023-03-25,浙江,宁波市,余杭区,良渚,和光尘樾轩,4室2厅,113.35,,383.0,33869.0
2023-03-17,浙江,宁波市,余杭区,良渚,和光尘樾轩,3室2厅,90.69,,255.0,28118.0
2023-03-15,浙江,宁波市,余杭区,良渚,和光尘樾轩,3室2厅,88.55,,245.0,27668.0
2023-03-13,浙江,宁波市,余杭区,良渚,和光尘樾轩,3室2厅,92.39,,355.0,38425.0
2023-03-13,浙江,宁波市,余杭区,良渚,和光尘樾轩,3室2厅,93.93,,320.0,34068.0
2023-03-08,浙江,宁波市,余杭区,良渚,和光尘樾轩,4室2厅,113.3,,386.0,34105.0
2023-02-24,浙江,宁波市,余杭区,良渚,和光尘樾轩,4室2厅,133.05,,355.0,26682.0
2023-02-24,浙江,宁波市,余杭区,良渚,和光尘樾轩,4室2厅,111.61,,350.0,31360.0
2023-02-19,浙江,宁波市,余杭区,良渚,和光尘樾轩,4室2厅,130.1,,350.0,26903.0
2023-02-15,浙江,宁波市,余杭区,良渚,和光尘樾轩,4室2厅,112.77,,416.0,36934.0
2023-02-01,浙江,宁波市,余杭区,良渚,和光尘樾轩,4室2厅,132.98,,402.0,30268.0
2023-01-31,浙江,宁波市,余杭区,良渚,和光尘樾轩,6室2厅,176.82,,450.0,25450.0
2023-01-07,浙江,宁波市,余杭区,良渚,和光尘樾轩,4室2厅,132.98,,320.0,24064.0
2023-08-18,浙江,宁波市,余杭区,良渚,滨江万家名城一期,3室2厅,89.75,,313.0,34964.0
2023-07-24,浙江,宁波市,余杭区,良渚,滨江万家名城一期,3室2厅,118.83,,382.0,32147.0
2023-07-14,浙江,宁波市,余杭区,良渚,滨江万家名城一期,3室1厅,89.77,,283.0,31592.0
