成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-04-16,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,2室2厅,78.89,,48,6171.0
2025-04-14,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,2室1厅,84.91,,42,4947.0
2025-04-08,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室1厅,108.46,,66,6086.0
2025-04-01,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,106.83,,64,6057.0
2025-03-18,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,128.58,,83,6456.0
2025-03-16,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,127.82,,92,7198.0
2025-03-15,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,112.42,,72,6405.0
2025-03-13,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,88.24,,53,6098.0
2025-02-24,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,110.11,,62,5631.0
2025-02-10,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,100.95,,62,6142.0
2025-01-20,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,128.58,,74,5763.0
2025-01-12,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,4室2厅,142.54,,88,6230.0
2024-11-21,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,2室2厅,85.49,,47,5557.0
2024-11-13,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,120.0,,87,7250.0
2024-10-28,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室1厅,89.0,,58,6517.0
2024-10-20,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,119.46,,87,7283.0
2024-08-12,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,121.6,,68,5658.0
2024-07-19,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,2室2厅,80.43,,66,8269.0
2024-06-23,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,88.79,,60,6758.0
2024-04-21,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,119.38,,76,6374.0
2024-03-24,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,2室2厅,84.63,,58,6854.0
2024-03-10,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,2室2厅,80.43,,63,7833.0
2024-02-20,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,105.51,,86,8151.0
2024-01-17,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,109.14,,82,7560.0
2023-12-27,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,123.65,,82,6697.0
2023-12-24,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,2室1厅,84.77,,65,7668.0
2023-12-03,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,2室2厅,81.95,,54,6590.0
2023-11-07,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,106.0,,79,7536.0
2023-11-04,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,2室2厅,77.14,,53,6871.0
2023-10-09,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室1厅,89.82,,75,8351.0
2023-09-12,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,113.0,,89,7877.0
2023-09-12,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,2室2厅,77.0,,58,7598.0
2023-08-17,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,89.4,,70,7853.0
2023-08-08,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,119.38,,87,7288.0
2023-07-27,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,121.6,,86,7073.0
2023-05-13,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,115.0,,83,7218.0
2023-04-03,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,107.07,,97,9060.0
2023-03-30,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,122.85,,91,7408.0
2023-03-19,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,108.0,,91,8426.0
2023-03-18,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,2室1厅,78.88,,63,7987.0
2023-03-13,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,2室2厅,77.79,,54,6942.0
2023-02-12,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,119.6,,95,7944.0
2023-01-04,广西,柳州,柳南区,飞鹅谷埠街片区,柳工颐华城,3室2厅,117.47,,85,7304.0
2025-11-09,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,144.6,,140,9682.0
2025-10-18,广西,柳州,城中区,高新,碧桂园十里江湾二期,3室2厅,127.52,,111,8705.0
2025-10-15,广西,柳州,城中区,高新,碧桂园十里江湾二期,1室1厅,46.08,,20,4341.0
2025-10-11,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,124.75,,100,8017.0
2025-10-09,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,173.89,,152,8742.0
2025-08-10,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室1厅,142.98,,118,8253.0
2025-07-26,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,205.17,,270,13160.0
2025-07-24,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,125.1,,104,8314.0
2025-07-09,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,143.45,,141,9865.0
2025-06-25,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,171.76,,152,8850.0
2025-06-06,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,150.5,,158,10499.0
2025-05-29,广西,柳州,城中区,高新,碧桂园十里江湾二期,5室2厅,253.22,,182,7188.0
2025-05-03,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,173.89,,145,8368.0
2025-05-01,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,193.0,,160,8291.0
2025-04-15,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,143.68,,132,9188.0
2025-04-13,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,195.69,,167,8534.0
2025-03-26,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,150.44,,133,8841.0
2025-03-23,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,149.87,,125,8341.0
2025-03-18,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,143.98,,128,8925.0
2025-03-18,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,192.0,,172,8959.0
2025-03-02,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,143.68,,129,8979.0
2025-01-25,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,149.0,,125,8390.0
2024-12-28,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,127.11,,117,9268.0
2024-12-22,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,149.87,,175,11677.0
2024-11-30,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,173.89,,148,8512.0
2024-11-24,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,192.0,,168,8782.0
2024-10-20,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,168.76,,138,8178.0
2024-10-18,广西,柳州,城中区,高新,碧桂园十里江湾二期,6室2厅,273.0,,255,9341.0
2024-09-08,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,168.48,,132,7835.0
2024-07-21,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,169.71,,146,8651.0
2024-06-16,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,168.56,,152,9018.0
2024-06-02,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,216.0,,242,11204.0
2024-05-27,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,143.98,,142,9863.0
2024-05-19,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,193.57,,163,8421.0
2024-05-09,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,192.0,,190,9896.0
2024-04-29,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,203.0,,256,12611.0
2024-02-25,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,143.42,,137,9553.0
2024-02-24,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,192.49,,202,10495.0
2024-01-25,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,168.56,,147,8721.0
2023-12-16,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,150.44,,141,9400.0
2023-12-03,广西,柳州,城中区,高新,碧桂园十里江湾二期,5室2厅,243.63,,220,9031.0
2023-09-15,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,125.0,,130,10400.0
2023-08-24,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室1厅,125.1,,128,10232.0
2023-08-21,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,168.0,,181,10774.0
2023-08-13,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,125.0,,132,10560.0
2023-08-13,广西,柳州,城中区,高新,碧桂园十里江湾二期,6室2厅,345.02,,1060,30723.0
2023-06-20,广西,柳州,城中区,高新,碧桂园十里江湾二期,6室2厅,273.12,,263,9630.0
2023-06-08,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,168.87,,182,10778.0
2023-05-16,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,150.5,,140,9303.0
2023-03-22,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,149.87,,188,12598.0
2023-03-08,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,149.87,,155,10343.0
2023-02-28,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室1厅,125.1,,143,11431.0
2023-02-02,广西,柳州,城中区,高新,碧桂园十里江湾二期,4室2厅,169.0,,160,9468.0
2025-11-08,广西,柳州,城中区,高新,温馨花園,3室2厅,130.62,,107,8230.0
2025-10-20,广西,柳州,城中区,高新,温馨花園,3室2厅,130.0,,83,6385.0
2025-10-13,广西,柳州,城中区,高新,温馨花園,3室2厅,89.78,,69,7742.0
2025-10-12,广西,柳州,城中区,高新,温馨花園,3室2厅,89.78,,66,7407.0
2025-10-06,广西,柳州,城中区,高新,温馨花園,3室2厅,129.76,,100,7707.0
2025-10-03,广西,柳州,城中区,高新,温馨花園,4室3厅,129.89,,106,8161.0
2025-09-27,广西,柳州,城中区,高新,温馨花園,3室2厅,130.62,,107,8192.0
2025-09-14,广西,柳州,城中区,高新,温馨花園,3室2厅,89.18,,71,7962.0
2025-08-27,广西,柳州,城中区,高新,温馨花園,3室2厅,129.7,,113,8713.0
2025-08-09,广西,柳州,城中区,高新,温馨花園,3室2厅,89.66,,76,8477.0
2025-08-06,广西,柳州,城中区,高新,温馨花園,3室2厅,130.62,,92,7082.0
2025-08-03,广西,柳州,城中区,高新,温馨花園,3室2厅,90.05,,72,7996.0
2025-07-23,广西,柳州,城中区,高新,温馨花園,3室2厅,128.19,,115,8972.0
2025-07-22,广西,柳州,城中区,高新,温馨花園,3室2厅,89.54,,64,7237.0
2025-07-16,广西,柳州,城中区,高新,温馨花園,3室2厅,130.09,,96,7380.0
2025-07-09,广西,柳州,城中区,高新,温馨花園,2室1厅,88.5,,81,9153.0
2025-06-30,广西,柳州,城中区,高新,温馨花園,3室2厅,130.0,,90,6924.0
2025-06-28,广西,柳州,城中区,高新,温馨花園,3室2厅,90.0,,77,8556.0
2025-06-27,广西,柳州,城中区,高新,温馨花園,3室2厅,89.95,,72,8005.0
2025-06-26,广西,柳州,城中区,高新,温馨花園,3室2厅,130.27,,100,7677.0
2025-06-15,广西,柳州,城中区,高新,温馨花園,4室2厅,161.58,,133,8232.0
2025-06-14,广西,柳州,城中区,高新,温馨花園,3室2厅,130.09,,90,6919.0
2025-06-10,广西,柳州,城中区,高新,温馨花園,3室2厅,131.0,,103,7863.0
2025-05-31,广西,柳州,城中区,高新,温馨花園,3室2厅,129.26,,91,7041.0
2025-04-21,广西,柳州,城中区,高新,温馨花園,3室2厅,89.0,,77,8652.0
2025-04-16,广西,柳州,城中区,高新,温馨花園,3室2厅,89.78,,70,7797.0
2025-04-13,广西,柳州,城中区,高新,温馨花園,3室2厅,130.62,,92,7044.0
2025-04-08,广西,柳州,城中区,高新,温馨花園,3室2厅,90.0,,76,8445.0
2025-04-02,广西,柳州,城中区,高新,温馨花園,3室2厅,90.0,,72,8067.0
2025-03-15,广西,柳州,城中区,高新,温馨花園,3室2厅,90.1,,76,8491.0
2025-03-13,广西,柳州,城中区,高新,温馨花園,3室2厅,89.95,,74,8283.0
2025-02-20,广西,柳州,城中区,高新,温馨花園,4室2厅,160.82,,120,7462.0
2025-02-05,广西,柳州,城中区,高新,温馨花園,3室2厅,130.0,,96,7447.0
2024-11-23,广西,柳州,城中区,高新,温馨花園,4室2厅,160.82,,166,10323.0
2024-11-06,广西,柳州,城中区,高新,温馨花園,3室2厅,130.89,,104,8007.0
2024-10-18,广西,柳州,城中区,高新,温馨花園,3室2厅,89.18,,83,9364.0
2024-10-08,广西,柳州,城中区,高新,温馨花園,3室2厅,130.05,,101,7767.0
2024-09-15,广西,柳州,城中区,高新,温馨花園,3室2厅,130.71,,106,8110.0
2024-08-25,广西,柳州,城中区,高新,温馨花園,2室2厅,90.14,,80,8876.0
2024-08-07,广西,柳州,城中区,高新,温馨花園,3室2厅,130.62,,96,7350.0
2024-07-26,广西,柳州,城中区,高新,温馨花園,3室2厅,89.64,,76,8479.0
2024-06-30,广西,柳州,城中区,高新,温馨花園,3室2厅,130.0,,107,8231.0
2024-06-28,广西,柳州,城中区,高新,温馨花園,3室2厅,130.61,,114,8729.0
2024-06-22,广西,柳州,城中区,高新,温馨花園,3室2厅,129.76,,97,7476.0
2024-05-25,广西,柳州,城中区,高新,温馨花園,2室1厅,73.84,,60,8126.0
2024-05-22,广西,柳州,城中区,高新,温馨花園,3室2厅,130.62,,104,8001.0
2024-05-18,广西,柳州,城中区,高新,温馨花園,3室2厅,90.0,,80,8889.0
2024-05-18,广西,柳州,城中区,高新,温馨花園,3室2厅,90.09,,80,8881.0
2024-04-21,广西,柳州,城中区,高新,温馨花園,3室2厅,130.2,,104,7988.0
2024-04-18,广西,柳州,城中区,高新,温馨花園,3室2厅,130.05,,105,8074.0
2024-04-01,广西,柳州,城中区,高新,温馨花園,3室2厅,130.62,,107,8230.0
2024-03-25,广西,柳州,城中区,高新,温馨花園,3室2厅,90.0,,87,9667.0
2024-03-24,广西,柳州,城中区,高新,温馨花園,3室2厅,89.66,,83,9258.0
2024-03-15,广西,柳州,城中区,高新,温馨花園,3室2厅,130.0,,105,8077.0
2024-03-08,广西,柳州,城中区,高新,温馨花園,3室2厅,90.09,,87,9724.0
2024-03-03,广西,柳州,城中区,高新,温馨花園,4室2厅,161.0,,153,9504.0
2024-01-12,广西,柳州,城中区,高新,温馨花園,3室2厅,131.0,,110,8397.0
2024-01-11,广西,柳州,城中区,高新,温馨花園,3室2厅,129.25,,106,8202.0
2024-01-03,广西,柳州,城中区,高新,温馨花園,3室2厅,130.62,,124,9494.0
2023-12-09,广西,柳州,城中区,高新,温馨花園,3室2厅,90.2,,87,9646.0
2023-12-04,广西,柳州,城中区,高新,温馨花園,2室1厅,81.0,,73,9112.0
2023-10-29,广西,柳州,城中区,高新,温馨花園,3室2厅,88.38,,76,8600.0
2023-10-26,广西,柳州,城中区,高新,温馨花園,2室1厅,81.0,,63,7840.0
2023-10-24,广西,柳州,城中区,高新,温馨花園,3室2厅,130.34,,110,8440.0
2023-10-22,广西,柳州,城中区,高新,温馨花園,1室1厅,52.0,,48,9231.0
2023-10-20,广西,柳州,城中区,高新,温馨花園,3室2厅,90.0,,93,10334.0
2023-10-07,广西,柳州,城中区,高新,温馨花園,3室2厅,130.0,,111,8539.0
2023-09-17,广西,柳州,城中区,高新,温馨花園,4室2厅,158.51,,165,10441.0
2023-09-12,广西,柳州,城中区,高新,温馨花園,3室2厅,89.0,,87,9832.0
2023-09-10,广西,柳州,城中区,高新,温馨花園,3室2厅,128.96,,107,8298.0
2023-08-28,广西,柳州,城中区,高新,温馨花園,3室2厅,130.0,,114,8770.0
2023-08-25,广西,柳州,城中区,高新,温馨花園,3室2厅,130.0,,118,9077.0
2023-07-02,广西,柳州,城中区,高新,温馨花園,3室2厅,130.0,,125,9616.0
2023-06-02,广西,柳州,城中区,高新,温馨花園,3室2厅,130.89,,122,9360.0
2023-05-20,广西,柳州,城中区,高新,温馨花園,3室2厅,130.0,,125,9677.0
2023-04-18,广西,柳州,城中区,高新,温馨花園,3室2厅,130.0,,130,10069.0
2023-04-17,广西,柳州,城中区,高新,温馨花園,3室2厅,129.5,,116,8958.0
2023-04-12,广西,柳州,城中区,高新,温馨花園,3室2厅,89.78,,98,10916.0
2023-04-10,广西,柳州,城中区,高新,温馨花園,3室2厅,89.5,,88,9833.0
2023-04-02,广西,柳州,城中区,高新,温馨花園,3室1厅,89.54,,101,11280.0
2023-04-01,广西,柳州,城中区,高新,温馨花園,3室2厅,89.78,,108,12086.0
2023-02-13,广西,柳州,城中区,高新,温馨花園,3室2厅,90.0,,85,9445.0
2023-01-02,广西,柳州,城中区,高新,温馨花園,3室2厅,130.0,,138,10616.0
2025-10-01,广西,柳州,鱼峰区,柳石路,海雅·柳江湾,4室2厅,126.58,,54,4267.0
2025-08-20,广西,柳州,鱼峰区,柳石路,海雅·柳江湾,4室2厅,133.14,,81,6122.0
2025-08-11,广西,柳州,鱼峰区,柳石路,海雅·柳江湾,4室2厅,124.0,,57,4652.0
2025-05-13,广西,柳州,鱼峰区,柳石路,海雅·柳江湾,3室2厅,106.45,,45,4228.0
2025-04-18,广西,柳州,鱼峰区,柳石路,海雅·柳江湾,4室2厅,129.0,,63,4884.0
2025-04-13,广西,柳州,鱼峰区,柳石路,海雅·柳江湾,2室2厅,81.28,,53,6583.0
2025-03-22,广西,柳州,鱼峰区,柳石路,海雅·柳江湾,4室2厅,133.14,,76,5709.0
2025-01-09,广西,柳州,鱼峰区,柳石路,海雅·柳江湾,5室2厅,154.25,,88,5706.0
2024-09-26,广西,柳州,鱼峰区,柳石路,海雅·柳江湾,4室2厅,129.0,,80,6202.0
2023-10-05,广西,柳州,鱼峰区,柳石路,海雅·柳江湾,4室2厅,133.14,,76,5746.0
2023-03-25,广西,柳州,鱼峰区,柳石路,海雅·柳江湾,4室2厅,131.0,,101,7726.0
2025-10-15,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.85,,67,14301.0
2025-09-14,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,67,14256.0
2025-09-13,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.26,,66,14268.0
2025-07-24,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,90.39,,90,9957.0
2025-07-21,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,98.22,,89,9062.0
2025-07-20,广西,柳州,城中区,高新,文源华都紫京城,,46.22,,63,13761.0
2025-06-28,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,67,14362.0
2025-06-10,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.26,,68,14389.0
2025-05-02,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.0,,67,14566.0
2025-04-22,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.26,,67,14484.0
2025-04-14,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,67,14496.0
2025-04-13,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.57,,66,14366.0
2025-04-10,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.85,,68,14515.0
2025-03-11,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,48.0,,70,14584.0
2025-03-07,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.33,,67,14462.0
2025-02-16,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,51.34,,80,15583.0
2025-02-13,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,51.34,,80,15700.0
2024-12-30,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,48.0,,67,13959.0
2024-12-26,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,41.75,,65,15713.0
2024-12-01,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,82.37,,106,12869.0
2024-11-20,广西,柳州,城中区,高新,文源华都紫京城,3室2厅,113.13,,110,9724.0
2024-11-15,广西,柳州,城中区,高新,文源华都紫京城,3室2厅,92.12,,102,11073.0
2024-11-09,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,65,13937.0
2024-10-14,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,69,14681.0
2024-08-28,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.85,,75,16009.0
2024-08-16,广西,柳州,城中区,高新,文源华都紫京城,3室2厅,113.13,,113,9989.0
2024-06-27,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,76.71,,102,13297.0
2024-05-26,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.7,,79,16562.0
2024-05-15,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,78,16876.0
2024-04-18,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,71.91,,98,13629.0
2024-04-12,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,79,17136.0
2024-04-02,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.85,,78,16649.0
2024-02-06,广西,柳州,城中区,高新,文源华都紫京城,3室2厅,115.0,,129,11261.0
2024-01-25,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,79,16809.0
2024-01-23,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.26,,80,17402.0
2023-09-08,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,81,17525.0
2023-08-25,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,49.5,,79,15960.0
2023-08-23,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,79,17093.0
2023-06-24,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,85,18192.0
2023-04-11,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,49.74,,88,17692.0
2023-03-03,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,48.0,,87,18125.0
2023-02-28,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,86,18469.0
2023-01-09,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.65,,86,18436.0
2025-11-10,广西,柳州,柳北区,广雅雅儒片区,天江一都,3室2厅,132.46,,99,7474.0
2025-08-29,广西,柳州,柳北区,广雅雅儒片区,天江一都,4室2厅,146.2,,82,5609.0
2025-04-13,广西,柳州,柳北区,广雅雅儒片区,天江一都,3室1厅,121.26,,91,7505.0
2025-03-20,广西,柳州,柳北区,广雅雅儒片区,天江一都,1室1厅,46.91,,45,9593.0
2024-10-29,广西,柳州,柳北区,广雅雅儒片区,天江一都,2室2厅,89.72,,66,7357.0
2025-10-18,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.13,,38,4627.0
2025-10-11,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,87.14,,32,3673.0
2025-09-07,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,89.26,,38,4347.0
2025-08-22,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,75.01,,38,5133.0
2025-08-01,广西,柳州,柳南区,旧机场片区,和谐家园,3室1厅,90.12,,41,4550.0
2025-07-27,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,86.92,,47,5408.0
2025-06-18,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,86.42,,40,4629.0
2025-06-15,广西,柳州,柳南区,旧机场片区,和谐家园,2室1厅,74.58,,36,4895.0
2025-04-13,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.73,,33,4086.0
2025-04-11,广西,柳州,柳南区,旧机场片区,和谐家园,2室1厅,82.7,,31,3773.0
2025-04-06,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.92,,37,4463.0
2025-03-29,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.13,,37,4530.0
2025-02-26,广西,柳州,柳南区,旧机场片区,和谐家园,2室1厅,82.13,,35,4306.0
2025-01-21,广西,柳州,柳南区,旧机场片区,和谐家园,1室1厅,45.71,,21,4595.0
2024-11-13,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,87.0,,46,5345.0
2024-11-04,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,84.0,,39,4715.0
2024-10-18,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.13,,47,5735.0
2024-10-16,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,86.42,,47,5439.0
2024-10-08,广西,柳州,柳南区,旧机场片区,和谐家园,1室1厅,45.71,,22,4988.0
2024-09-29,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,86.01,,50,5872.0
2024-08-01,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,88.6,,51,5847.0
2024-06-27,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,86.01,,50,5814.0
2024-05-21,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,74.58,,41,5498.0
2024-05-20,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,85.0,,41,4883.0
2024-05-17,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.0,,40,4879.0
2024-05-16,广西,柳州,柳南区,旧机场片区,和谐家园,,45.71,,24,5251.0
2024-05-06,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.61,,42,5085.0
2024-05-01,广西,柳州,柳南区,旧机场片区,和谐家园,3室1厅,86.42,,50,5786.0
2024-04-01,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,91.99,,47,5131.0
2024-03-23,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,90.0,,50,5556.0
2024-03-21,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,90.0,,52,5809.0
2024-01-09,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,83.0,,46,5543.0
2023-11-12,广西,柳州,柳南区,旧机场片区,和谐家园,2室1厅,74.58,,42,5632.0
2023-10-30,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,89.78,,55,6127.0
2023-09-23,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,74.23,,41,5524.0
2023-09-14,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,89.22,,51,5717.0
2023-08-18,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.57,,44,5351.0
2023-07-12,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,89.26,,54,6050.0
2023-03-07,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.73,,53,6407.0
2023-03-04,广西,柳州,柳南区,旧机场片区,和谐家园,1室1厅,46.0,,27,5979.0
