成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-04-10,河南,郑州,郑东新区,黄河南路,永威东棠,2室2厅,91.63,,246,26902.0
2024-01-17,河南,郑州,郑东新区,黄河南路,永威东棠,2室1厅,92.31,,194,21017.0
2024-01-17,河南,郑州,郑东新区,黄河南路,永威东棠,5室2厅,252.83,,665,26303.0
2023-10-10,河南,郑州,郑东新区,黄河南路,永威东棠,4室2厅,166.2,,600,36102.0
2023-08-06,河南,郑州,郑东新区,黄河南路,永威东棠,2室1厅,88.25,,272,30879.0
2023-06-25,河南,郑州,郑东新区,黄河南路,永威东棠,2室2厅,91.0,,259,28462.0
2023-06-04,河南,郑州,郑东新区,黄河南路,永威东棠,2室2厅,89.23,,287,32165.0
2023-05-17,河南,郑州,郑东新区,黄河南路,永威东棠,2室1厅,88.61,,216,24433.0
2023-04-09,河南,郑州,郑东新区,黄河南路,永威东棠,2室2厅,90.71,,255,28112.0
2023-04-08,河南,郑州,郑东新区,黄河南路,永威东棠,2室2厅,90.71,,241,26569.0
2023-03-15,河南,郑州,郑东新区,黄河南路,永威东棠,2室2厅,89.89,,223,24809.0
2023-02-05,河南,郑州,郑东新区,黄河南路,永威东棠,2室1厅,87.56,,267,30494.0
2023-01-15,河南,郑州,郑东新区,黄河南路,永威东棠,2室2厅,89.08,,243,27347.0
2023-01-11,河南,郑州,郑东新区,黄河南路,永威东棠,2室2厅,91.63,,249,27240.0
2024-04-16,河南,郑州,荥阳,荥阳,新城尚郡,3室2厅,125.14,,69,5554.0
2024-03-03,河南,郑州,荥阳,荥阳,新城尚郡,3室2厅,110.27,,73,6693.0
2023-10-02,河南,郑州,荥阳,荥阳,新城尚郡,3室2厅,110.79,,68,6210.0
2023-09-24,河南,郑州,荥阳,荥阳,新城尚郡,3室2厅,110.27,,66,6031.0
2023-07-15,河南,郑州,荥阳,荥阳,新城尚郡,3室2厅,114.76,,73,6379.0
2023-06-16,河南,郑州,荥阳,荥阳,新城尚郡,3室2厅,93.0,,58,6302.0
2023-02-23,河南,郑州,荥阳,荥阳,新城尚郡,3室2厅,110.81,,74,6724.0
2023-02-10,河南,郑州,荥阳,荥阳,新城尚郡,3室1厅,106.15,,67,6331.0
2023-02-06,河南,郑州,荥阳,荥阳,新城尚郡,3室2厅,92.81,,58,6314.0
2023-01-31,河南,郑州,荥阳,荥阳,新城尚郡,3室2厅,127.11,,72,5704.0
2024-04-13,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,56.42,,113,20117.0
2024-04-07,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,52.0,,115,22193.0
2024-03-30,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,52.97,,123,23316.0
2024-03-19,河南,郑州,金水区,文博广场,鑫苑世家,4室2厅,141.64,,760,53658.0
2024-03-17,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,57.47,,121,21194.0
2024-03-09,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,50.46,,107,21245.0
2024-02-26,河南,郑州,金水区,文博广场,鑫苑世家,,39.95,,97,24406.0
2024-02-19,河南,郑州,金水区,文博广场,鑫苑世家,,47.62,,99,20895.0
2024-01-26,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,60.25,,133,22125.0
2023-12-21,河南,郑州,金水区,文博广场,鑫苑世家,2室1厅,80.33,,165,20603.0
2023-12-17,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,48.71,,114,23425.0
2023-12-09,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,55.61,,124,22389.0
2023-12-09,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,52.25,,123,23637.0
2023-11-16,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,56.74,,128,22648.0
2023-10-29,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,52.25,,121,23254.0
2023-10-26,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,52.97,,137,25959.0
2023-10-23,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,57.26,,115,20172.0
2023-10-16,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,52.97,,133,25203.0
2023-10-09,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,50.42,,123,24554.0
2023-10-06,河南,郑州,金水区,文博广场,鑫苑世家,,46.61,,105,22635.0
2023-09-25,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,61.13,,137,22477.0
2023-09-17,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,57.26,,117,20469.0
2023-09-15,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,52.97,,120,22749.0
2023-08-30,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,57.26,,128,22459.0
2023-08-26,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,56.68,,112,19849.0
2023-06-07,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,53.9,,117,21744.0
2023-05-21,河南,郑州,金水区,文博广场,鑫苑世家,2室1厅,87.02,,203,23328.0
2023-05-20,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,52.97,,117,22145.0
2023-05-14,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,53.9,,120,22357.0
2023-04-28,河南,郑州,金水区,文博广场,鑫苑世家,2室1厅,64.61,,143,22257.0
2023-04-22,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,54.49,,112,20702.0
2023-04-14,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,50.46,,107,21305.0
2023-04-08,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,47.62,,110,23205.0
2023-03-22,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,52.97,,123,23389.0
2023-03-19,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,47.62,,112,23625.0
2023-03-17,河南,郑州,金水区,文博广场,鑫苑世家,,55.61,,117,21130.0
2023-02-26,河南,郑州,金水区,文博广场,鑫苑世家,,42.61,,102,24056.0
2023-02-19,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,48.71,,117,24123.0
2023-02-18,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,56.68,,117,20731.0
2023-02-12,河南,郑州,金水区,文博广场,鑫苑世家,,42.61,,100,23587.0
2023-02-04,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,55.61,,118,21364.0
2023-01-31,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,48.0,,111,23230.0
2023-01-29,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,48.0,,107,22396.0
2023-01-18,河南,郑州,金水区,文博广场,鑫苑世家,3室2厅,88.47,,310,35041.0
2023-01-14,河南,郑州,金水区,文博广场,鑫苑世家,5室3厅,205.66,,670,32579.0
2023-01-06,河南,郑州,金水区,文博广场,鑫苑世家,1室1厅,57.26,,113,19822.0
2024-04-11,河南,郑州,二七区,兴华南街,亚星盛世雅居,4室2厅,131.4,,214,16302.0
2024-03-22,河南,郑州,二七区,兴华南街,亚星盛世雅居,3室2厅,105.79,,141,13376.0
2024-03-13,河南,郑州,二七区,兴华南街,亚星盛世雅居,,34.91,,37,10742.0
2024-03-03,河南,郑州,二七区,兴华南街,亚星盛世雅居,3室2厅,115.12,,164,14255.0
2024-02-23,河南,郑州,二七区,兴华南街,亚星盛世雅居,5室2厅,159.74,,255,15964.0
2024-01-25,河南,郑州,二七区,兴华南街,亚星盛世雅居,2室2厅,89.04,,126,14241.0
2023-11-17,河南,郑州,二七区,兴华南街,亚星盛世雅居,3室2厅,109.74,,163,14899.0
2023-11-16,河南,郑州,二七区,兴华南街,亚星盛世雅居,2室2厅,87.21,,106,12224.0
2023-10-06,河南,郑州,二七区,兴华南街,亚星盛世雅居,4室1厅,159.02,,247,15533.0
2023-09-24,河南,郑州,二七区,兴华南街,亚星盛世雅居,3室2厅,101.29,,146,14464.0
2023-08-06,河南,郑州,二七区,兴华南街,亚星盛世雅居,3室1厅,102.5,,157,15366.0
2023-06-16,河南,郑州,二七区,兴华南街,亚星盛世雅居,2室1厅,87.21,,126,14529.0
2023-06-09,河南,郑州,二七区,兴华南街,亚星盛世雅居,2室2厅,89.23,,127,14289.0
2023-05-31,河南,郑州,二七区,兴华南街,亚星盛世雅居,3室2厅,121.15,,205,16922.0
2023-05-07,河南,郑州,二七区,兴华南街,亚星盛世雅居,1室1厅,44.14,,58,13276.0
2023-05-06,河南,郑州,二七区,兴华南街,亚星盛世雅居,2室2厅,87.53,,123,14165.0
2023-02-26,河南,郑州,二七区,兴华南街,亚星盛世雅居,3室1厅,114.14,,186,16354.0
2023-02-22,河南,郑州,二七区,兴华南街,亚星盛世雅居,2室2厅,87.53,,137,15709.0
2023-02-19,河南,郑州,二七区,兴华南街,亚星盛世雅居,3室2厅,115.53,,186,16143.0
2023-02-18,河南,郑州,二七区,兴华南街,亚星盛世雅居,2室1厅,84.1,,116,13829.0
2024-01-06,河南,郑州,二七,兴华南街,豫景园,2室1厅,78.06,,57,7328.0
2023-12-31,河南,郑州,二七,兴华南街,豫景园,2室1厅,94.75,,57,6016.0
2023-12-07,河南,郑州,二七,兴华南街,豫景园,3室2厅,97.53,,45,4614.0
2023-10-11,河南,郑州,二七,兴华南街,豫景园,3室2厅,98.37,,75,7686.0
2023-10-04,河南,郑州,二七,兴华南街,豫景园,2室1厅,79.79,,58,7332.0
2023-10-04,河南,郑州,二七,兴华南街,豫景园,3室2厅,98.37,,70,7167.0
2023-09-25,河南,郑州,二七,兴华南街,豫景园,3室2厅,107.55,,77,7234.0
2023-09-23,河南,郑州,二七,兴华南街,豫景园,3室2厅,95.69,,62,6542.0
2023-05-13,河南,郑州,二七,兴华南街,豫景园,2室1厅,66.8,,56,8459.0
2023-05-10,河南,郑州,二七,兴华南街,豫景园,2室2厅,65.77,,51,7785.0
2023-05-03,河南,郑州,二七,兴华南街,豫景园,2室1厅,81.42,,62,7677.0
2023-12-19,河南,郑州,中牟县,中牟,名门紫园乐园,4室2厅,164.67,,100,6104.0
2023-10-25,河南,郑州,中牟县,中牟,名门紫园乐园,4室2厅,267.85,,315,11761.0
2023-06-11,河南,郑州,中牟县,中牟,名门紫园乐园,5室2厅,242.76,,201,8280.0
2024-02-24,河南,郑州,郑东新区,郑州东站,晖达新天地,2室1厅,88.22,,146,16578.0
2024-01-21,河南,郑州,郑东新区,郑州东站,晖达新天地,2室2厅,83.73,,126,15073.0
2024-01-12,河南,郑州,郑东新区,郑州东站,晖达新天地,2室1厅,83.73,,117,14034.0
2024-01-10,河南,郑州,郑东新区,郑州东站,晖达新天地,2室1厅,53.72,,82,15358.0
2023-11-25,河南,郑州,郑东新区,郑州东站,晖达新天地,2室1厅,91.1,,146,16082.0
2023-10-20,河南,郑州,郑东新区,郑州东站,晖达新天地,2室1厅,50.12,,67,13468.0
2023-10-12,河南,郑州,郑东新区,郑州东站,晖达新天地,2室2厅,83.73,,126,15109.0
2023-08-30,河南,郑州,郑东新区,郑州东站,晖达新天地,2室1厅,56.74,,79,14047.0
2023-07-29,河南,郑州,郑东新区,郑州东站,晖达新天地,2室2厅,88.22,,145,16493.0
2023-07-29,河南,郑州,郑东新区,郑州东站,晖达新天地,3室2厅,142.33,,236,16617.0
2023-07-15,河南,郑州,郑东新区,郑州东站,晖达新天地,2室2厅,50.12,,69,13867.0
2023-06-19,河南,郑州,郑东新区,郑州东站,晖达新天地,2室1厅,53.59,,80,15078.0
2023-06-18,河南,郑州,郑东新区,郑州东站,晖达新天地,3室2厅,142.33,,239,16792.0
2023-06-16,河南,郑州,郑东新区,郑州东站,晖达新天地,2室1厅,56.74,,79,14065.0
2023-05-27,河南,郑州,郑东新区,郑州东站,晖达新天地,2室2厅,90.09,,141,15707.0
2023-04-14,河南,郑州,郑东新区,郑州东站,晖达新天地,3室2厅,142.33,,265,18619.0
2023-04-05,河南,郑州,郑东新区,郑州东站,晖达新天地,2室2厅,88.22,,159,18080.0
2023-03-19,河南,郑州,郑东新区,郑州东站,晖达新天地,3室2厅,134.17,,249,18626.0
2023-03-13,河南,郑州,郑东新区,郑州东站,晖达新天地,3室1厅,142.33,,253,17776.0
2023-03-06,河南,郑州,郑东新区,郑州东站,晖达新天地,2室1厅,53.72,,82,15302.0
2023-02-11,河南,郑州,郑东新区,郑州东站,晖达新天地,2室1厅,58.48,,85,14621.0
2024-02-02,河南,郑州,中原区,儿童公园,70年代尚景小区,1室1厅,59.88,,39,6514.0
2023-06-08,河南,郑州,中原区,儿童公园,70年代尚景小区,2室1厅,85.55,,83,9761.0
2023-05-02,河南,郑州,中原区,儿童公园,70年代尚景小区,2室1厅,63.69,,67,10646.0
2023-04-17,河南,郑州,中原区,儿童公园,70年代尚景小区,2室1厅,57.48,,63,11100.0
2023-03-03,河南,郑州,中原区,儿童公园,70年代尚景小区,1室1厅,57.41,,60,10469.0
2023-06-11,河南,郑州,新郑市,南龙湖,富田兴龙湾,3室2厅,124.28,,81,6590.0
2023-06-10,河南,郑州,新郑市,南龙湖,富田兴龙湾,6室3厅,229.06,,265,11591.0
2023-05-29,河南,郑州,新郑市,南龙湖,富田兴龙湾,4室2厅,188.22,,142,7571.0
2023-03-30,河南,郑州,新郑市,南龙湖,富田兴龙湾,3室2厅,141.94,,85,6003.0
2023-01-05,河南,郑州,新郑市,南龙湖,富田兴龙湾,3室2厅,119.97,,66,5544.0
2024-04-20,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,127.57,,106,8325.0
2024-04-12,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,115.08,,76,6665.0
2024-03-31,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室1厅,107.83,,72,6724.0
2024-03-07,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,127.67,,87,6878.0
2024-02-26,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室1厅,89.81,,62,6960.0
2024-01-23,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,115.35,,90,7864.0
2024-01-17,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,89.0,,67,7540.0
2024-01-07,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,115.0,,92,8044.0
2023-12-11,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,130.69,,104,7997.0
2023-11-13,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,126.7,,85,6749.0
2023-11-03,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,115.34,,91,7951.0
2023-10-31,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,131.09,,115,8819.0
2023-10-20,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,134.44,,120,8964.0
2023-10-11,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,115.08,,85,7456.0
2023-10-03,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,107.82,,89,8311.0
2023-09-24,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,89.81,,71,7962.0
2023-09-19,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,127.93,,112,8818.0
2023-09-16,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,89.8,,73,8219.0
2023-09-11,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,89.81,,62,6913.0
2023-08-27,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,128.0,,93,7305.0
2023-08-18,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,115.45,,89,7770.0
2023-05-22,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室1厅,107.82,,79,7402.0
2023-03-20,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室1厅,107.82,,82,7652.0
2023-03-20,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,126.73,,99,7852.0
2023-03-01,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,89.81,,72,8017.0
2023-02-28,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,127.88,,131,10268.0
2023-02-26,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,89.79,,82,9222.0
2023-02-24,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室1厅,108.0,,96,8908.0
2023-02-06,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,89.79,,71,7964.0
2023-02-03,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,107.84,,95,8865.0
2023-01-31,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,89.8,,71,7963.0
2023-01-17,河南,郑州,新郑市,管南区域,正商智慧城沁园,3室2厅,107.83,,82,7651.0
2024-04-13,河南,郑州,二七区,万客来,正商城裕园1号院,3室2厅,118.97,,171,14416.0
2024-04-07,河南,郑州,二七区,万客来,正商城裕园1号院,2室2厅,84.92,,106,12542.0
2023-05-02,河南,郑州,二七区,万客来,正商城裕园1号院,3室2厅,91.21,,142,15646.0
2023-02-05,河南,郑州,二七区,万客来,正商城裕园1号院,3室2厅,130.41,,203,15567.0
2024-03-18,河南,郑州,中牟县,白沙,永威森林花语,3室2厅,86.63,,73,8450.0
2024-02-08,河南,郑州,中牟县,白沙,永威森林花语,4室2厅,173.53,,185,10690.0
2023-06-12,河南,郑州,中牟县,白沙,永威森林花语,4室2厅,229.57,,410,17860.0
2023-04-29,河南,郑州,中牟县,白沙,永威森林花语,4室2厅,172.17,,192,11181.0
2023-03-31,河南,郑州,中牟县,白沙,永威森林花语,3室2厅,99.26,,137,13840.0
2023-01-08,河南,郑州,中牟县,白沙,永威森林花语,3室2厅,120.39,,140,11704.0
2024-04-08,河南,郑州,管城回族区,世纪欢乐园,美景天城,3室2厅,88.29,,67,7691.0
2024-04-01,河南,郑州,管城回族区,世纪欢乐园,美景天城,5室2厅,126.32,,126,9999.0
2024-03-31,河南,郑州,管城回族区,世纪欢乐园,美景天城,2室1厅,50.4,,38,7600.0
2024-03-23,河南,郑州,管城回族区,世纪欢乐园,美景天城,5室2厅,180.75,,159,8825.0
2024-02-25,河南,郑州,管城回族区,世纪欢乐园,美景天城,1室1厅,37.06,,23,6234.0
2023-12-26,河南,郑州,管城回族区,世纪欢乐园,美景天城,,38.77,,28,7352.0
2023-11-11,河南,郑州,管城回族区,世纪欢乐园,美景天城,3室2厅,139.26,,116,8366.0
2023-11-11,河南,郑州,管城回族区,世纪欢乐园,美景天城,,28.18,,18,6707.0
2023-09-27,河南,郑州,管城回族区,世纪欢乐园,美景天城,5室2厅,127.19,,141,11149.0
2023-09-17,河南,郑州,管城回族区,世纪欢乐园,美景天城,2室1厅,31.26,,41,13372.0
2023-09-15,河南,郑州,管城回族区,世纪欢乐园,美景天城,,28.18,,22,8020.0
2023-08-20,河南,郑州,管城回族区,世纪欢乐园,美景天城,,29.51,,19,6608.0
2023-07-15,河南,郑州,管城回族区,世纪欢乐园,美景天城,,38.77,,30,7816.0
2023-06-30,河南,郑州,管城回族区,世纪欢乐园,美景天城,4室2厅,102.73,,137,13385.0
2023-06-28,河南,郑州,管城回族区,世纪欢乐园,美景天城,,40.51,,28,6937.0
2023-06-07,河南,郑州,管城回族区,世纪欢乐园,美景天城,3室2厅,149.0,,141,9490.0
2023-06-03,河南,郑州,管城回族区,世纪欢乐园,美景天城,3室2厅,125.59,,180,14373.0
2023-05-19,河南,郑州,管城回族区,世纪欢乐园,美景天城,,40.51,,29,7283.0
2023-05-14,河南,郑州,管城回族区,世纪欢乐园,美景天城,1室1厅,28.18,,20,7275.0
2023-05-01,河南,郑州,管城回族区,世纪欢乐园,美景天城,3室2厅,128.15,,154,12064.0
2023-04-22,河南,郑州,管城回族区,世纪欢乐园,美景天城,2室2厅,89.91,,89,9922.0
2023-04-21,河南,郑州,管城回族区,世纪欢乐园,美景天城,5室2厅,123.4,,149,12124.0
2023-04-17,河南,郑州,管城回族区,世纪欢乐园,美景天城,4室2厅,126.73,,144,11411.0
2023-04-16,河南,郑州,管城回族区,世纪欢乐园,美景天城,3室1厅,90.68,,106,11778.0
2023-04-03,河南,郑州,管城回族区,世纪欢乐园,美景天城,2室2厅,103.52,,116,11283.0
2023-03-15,河南,郑州,管城回族区,世纪欢乐园,美景天城,3室2厅,139.88,,137,9852.0
2023-03-10,河南,郑州,管城回族区,世纪欢乐园,美景天城,3室1厅,134.48,,149,11125.0
2023-03-03,河南,郑州,管城回族区,世纪欢乐园,美景天城,3室1厅,89.59,,83,9321.0
2023-02-21,河南,郑州,管城回族区,世纪欢乐园,美景天城,1室1厅,40.51,,28,6962.0
2023-02-16,河南,郑州,管城回族区,世纪欢乐园,美景天城,2室1厅,53.15,,59,11252.0
2023-02-12,河南,郑州,管城回族区,世纪欢乐园,美景天城,3室2厅,97.08,,107,11105.0
2023-02-12,河南,郑州,管城回族区,世纪欢乐园,美景天城,3室2厅,89.89,,106,11848.0
2023-02-09,河南,郑州,管城回族区,世纪欢乐园,美景天城,1室1厅,36.47,,27,7541.0
2023-02-08,河南,郑州,管城回族区,世纪欢乐园,美景天城,3室2厅,116.6,,106,9143.0
2023-02-08,河南,郑州,管城回族区,世纪欢乐园,美景天城,2室2厅,96.6,,87,9079.0
2023-02-08,河南,郑州,管城回族区,世纪欢乐园,美景天城,3室1厅,97.08,,111,11455.0
2023-01-14,河南,郑州,管城回族区,世纪欢乐园,美景天城,,37.06,,26,7151.0
2023-08-15,河南,郑州,郑州高新技术产业开发区,新郑大,华瑞紫银华庭,3室2厅,123.57,,171,13863.0
2023-09-07,河南,郑州,荥阳市,荥阳,永威逸阳溪畔,3室2厅,134.98,,107,7994.0
2023-06-29,河南,郑州,荥阳市,荥阳,永威逸阳溪畔,3室2厅,134.98,,106,7920.0
2023-06-05,河南,郑州,荥阳市,荥阳,永威逸阳溪畔,4室2厅,161.15,,118,7323.0
2024-04-02,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室2厅,113.31,,58,5163.0
2024-03-12,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室1厅,87.59,,42,4864.0
2024-03-06,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室2厅,87.59,,39,4510.0
2024-02-26,河南,郑州,新郑市,南龙湖,华南城中园四组团,2室1厅,76.65,,39,5167.0
2024-01-21,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室2厅,88.44,,40,4546.0
2023-12-22,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室2厅,113.3,,65,5755.0
2023-12-20,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室2厅,87.48,,51,5888.0
2023-11-19,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室2厅,87.59,,51,5880.0
2023-11-14,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室2厅,128.6,,72,5638.0
2023-11-10,河南,郑州,新郑市,南龙湖,华南城中园四组团,4室2厅,140.92,,85,6068.0
2023-09-20,河南,郑州,新郑市,南龙湖,华南城中园四组团,4室2厅,140.0,,79,5700.0
2023-09-13,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室1厅,113.31,,69,6143.0
2023-09-10,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室2厅,117.44,,61,5237.0
2023-08-13,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室2厅,117.54,,65,5548.0
2023-07-10,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室2厅,128.63,,81,6344.0
2023-06-25,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室2厅,128.62,,70,5505.0
2023-06-01,河南,郑州,新郑市,南龙湖,华南城中园四组团,2室1厅,76.65,,43,5676.0
2023-05-23,河南,郑州,新郑市,南龙湖,华南城中园四组团,2室1厅,76.56,,42,5565.0
2023-04-11,河南,郑州,新郑市,南龙湖,华南城中园四组团,4室2厅,136.37,,73,5376.0
2023-03-04,河南,郑州,新郑市,南龙湖,华南城中园四组团,4室2厅,140.9,,91,6476.0
2023-02-11,河南,郑州,新郑市,南龙湖,华南城中园四组团,3室1厅,88.5,,59,6746.0
2024-04-14,河南,郑州,中原区,五龙口,九龙城龙栖尚都,3室1厅,82.7,,89,10835.0
2024-03-29,河南,郑州,中原区,五龙口,九龙城龙栖尚都,3室2厅,86.51,,95,11017.0
2024-03-21,河南,郑州,中原区,五龙口,九龙城龙栖尚都,3室2厅,121.3,,124,10264.0
2024-03-19,河南,郑州,中原区,五龙口,九龙城龙栖尚都,3室2厅,113.21,,111,9805.0
2024-03-15,河南,郑州,中原区,五龙口,九龙城龙栖尚都,3室2厅,120.74,,113,9401.0
2024-03-07,河南,郑州,中原区,五龙口,九龙城龙栖尚都,3室2厅,120.74,,115,9542.0
