community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室2厅 84平米,2室2厅,84,,,68,8191元,2025-09-13,市场信息,https://ly.esf.fang.com/chengjiao/1524863_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室2厅 83.98平米,2室2厅,83.98,,,56,6669元,2025-08-28,市场信息,https://ly.esf.fang.com/chengjiao/1524105_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 119.5平米,3室2厅,119.5,,,90,7549元,2025-08-10,市场信息,https://ly.esf.fang.com/chengjiao/1523708_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 119.58平米,3室2厅,119.58,,,93,7778元,2025-08-02,市场信息,https://ly.esf.fang.com/chengjiao/1523515_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 119.58平米,3室2厅,119.58,,,88,7360元,2025-07-28,市场信息,https://ly.esf.fang.com/chengjiao/1523168_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 124.52平米,3室2厅,124.52,,,110,8834元,2025-07-20,市场信息,https://ly.esf.fang.com/chengjiao/1522851_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室2厅 84.01平米,2室2厅,84.01,,,68,8095元,2025-06-19,市场信息,https://ly.esf.fang.com/chengjiao/1521888_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 118.89平米,3室2厅,118.89,,,106,8958元,2025-06-17,市场信息,https://ly.esf.fang.com/chengjiao/1521952_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 110.25平米,3室2厅,110.25,,,83,7547元,2025-05-31,市场信息,https://ly.esf.fang.com/chengjiao/1521500_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室2厅 84平米,2室2厅,84,,,62,7441元,2025-05-29,市场信息,https://ly.esf.fang.com/chengjiao/1521380_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 124.5平米,3室2厅,124.5,,,122,9830元,2025-04-13,市场信息,https://ly.esf.fang.com/chengjiao/1520108_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 129.71平米,3室2厅,129.71,,,116,8944元,2025-03-06,市场信息,https://ly.esf.fang.com/chengjiao/1518528_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 124.52平米,3室2厅,124.52,,,93,7469元,2025-03-01,市场信息,https://ly.esf.fang.com/chengjiao/1518295_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 119.12平米,3室2厅,119.12,,,93,7867元,2025-03-01,市场信息,https://ly.esf.fang.com/chengjiao/1518264_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 110平米,3室2厅,110,,,97,8819元,2025-03-01,市场信息,https://ly.esf.fang.com/chengjiao/1518279_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室1厅 109.73平米,3室1厅,109.73,,,95,8658元,2025-02-12,市场信息,https://ly.esf.fang.com/chengjiao/1517627_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 136.52平米,3室2厅,136.52,,,106,7802元,2025-02-07,市场信息,https://ly.esf.fang.com/chengjiao/1517560_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 119.41平米,3室2厅,119.41,,,107,8978元,2025-01-09,市场信息,https://ly.esf.fang.com/chengjiao/1517199_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室1厅 87.63平米,2室1厅,87.63,,,62,7110元,2025-01-08,市场信息,https://ly.esf.fang.com/chengjiao/1517238_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 4室2厅 144.04平米,4室2厅,144.04,,,125,8679元,2024-12-19,市场信息,https://ly.esf.fang.com/chengjiao/1516386_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室2厅 84平米,2室2厅,84,,,70,8334元,2024-11-27,市场信息,https://ly.esf.fang.com/chengjiao/80380_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 124.52平米,3室2厅,124.52,,,108,8674元,2024-11-13,市场信息,https://ly.esf.fang.com/chengjiao/79271_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 99.41平米,3室2厅,99.41,,,75,7585元,2024-11-13,市场信息,https://ly.esf.fang.com/chengjiao/79343_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室1厅 124.52平米,3室1厅,124.52,,,96,7774元,2024-11-09,市场信息,https://ly.esf.fang.com/chengjiao/79173_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室2厅 83.93平米,2室2厅,83.93,,,64,7721元,2024-10-27,市场信息,https://ly.esf.fang.com/chengjiao/78815_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 107.53平米,3室2厅,107.53,,,74,6957元,2024-10-22,市场信息,https://ly.esf.fang.com/chengjiao/78827_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 99.46平米,3室2厅,99.46,,,72,7240元,2024-10-06,市场信息,https://ly.esf.fang.com/chengjiao/80138_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 136平米,3室2厅,136,,,114,8420元,2024-08-31,市场信息,https://ly.esf.fang.com/chengjiao/78282_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 110.25平米,3室2厅,110.25,,,83,7529元,2024-07-22,市场信息,https://ly.esf.fang.com/chengjiao/76843_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 124.52平米,3室2厅,124.52,,,116,9356元,2024-07-21,市场信息,https://ly.esf.fang.com/chengjiao/76788_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室2厅 83.93平米,2室2厅,83.93,,,64,7685元,2024-07-10,市场信息,https://ly.esf.fang.com/chengjiao/79854_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室2厅 83.93平米,2室2厅,83.93,,,62,7388元,2024-06-30,市场信息,https://ly.esf.fang.com/chengjiao/76549_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 108.77平米,3室2厅,108.77,,,107,9838元,2024-05-27,市场信息,https://ly.esf.fang.com/chengjiao/75858_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 99.41平米,3室2厅,99.41,,,84,8450元,2024-05-10,市场信息,https://ly.esf.fang.com/chengjiao/75675_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室2厅 87.63平米,2室2厅,87.63,,,63,7247元,2024-05-08,市场信息,https://ly.esf.fang.com/chengjiao/75280_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 107.53平米,3室2厅,107.53,,,92,8556元,2024-05-07,市场信息,https://ly.esf.fang.com/chengjiao/75682_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 99.74平米,3室2厅,99.74,,,91,9124元,2024-04-27,市场信息,https://ly.esf.fang.com/chengjiao/75619_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 109.77平米,3室2厅,109.77,,,91,8336元,2024-04-17,市场信息,https://ly.esf.fang.com/chengjiao/75500_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 99.41平米,3室2厅,99.41,,,87,8752元,2024-04-04,市场信息,https://ly.esf.fang.com/chengjiao/75139_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 141.75平米,3室2厅,141.75,,,117,8269元,2024-03-12,市场信息,https://ly.esf.fang.com/chengjiao/74620_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 6室2厅 221.87平米,6室2厅,221.87,,,193,8722元,2024-02-17,市场信息,https://ly.esf.fang.com/chengjiao/74128_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 109.77平米,3室2厅,109.77,,,95,8655元,2024-01-28,市场信息,https://ly.esf.fang.com/chengjiao/73999_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室1厅 109.77平米,3室1厅,109.77,,,96,8746元,2024-01-19,市场信息,https://ly.esf.fang.com/chengjiao/73917_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 109.22平米,3室2厅,109.22,,,101,9248元,2023-12-10,市场信息,https://ly.esf.fang.com/chengjiao/73429_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 109.73平米,3室2厅,109.73,,,85,7747元,2023-12-10,市场信息,https://ly.esf.fang.com/chengjiao/73430_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 125.9平米,3室2厅,125.9,,,112,8936元,2023-11-12,市场信息,https://ly.esf.fang.com/chengjiao/73025_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室2厅 87.63平米,2室2厅,87.63,,,72,8297元,2023-10-15,市场信息,https://ly.esf.fang.com/chengjiao/72754_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 119.12平米,3室2厅,119.12,,,121,10158元,2023-09-21,市场信息,https://ly.esf.fang.com/chengjiao/72557_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室2厅 87.63平米,2室2厅,87.63,,,76,8673元,2023-09-21,市场信息,https://ly.esf.fang.com/chengjiao/72404_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 99.46平米,3室2厅,99.46,,,90,9049元,2023-09-07,市场信息,https://ly.esf.fang.com/chengjiao/72289_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 99.53平米,3室2厅,99.53,,,99,9947元,2023-09-05,市场信息,https://ly.esf.fang.com/chengjiao/72317_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 119.33平米,3室2厅,119.33,,,99,8347元,2023-09-03,市场信息,https://ly.esf.fang.com/chengjiao/72242_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 4室2厅 145平米,4室2厅,145,,,157,10828元,2023-09-02,市场信息,https://ly.esf.fang.com/chengjiao/72298_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 99.5平米,3室2厅,99.5,,,112,11307元,2023-06-30,市场信息,https://ly.esf.fang.com/chengjiao/71630_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 110.7平米,3室2厅,110.7,,,115,10461元,2023-06-10,市场信息,https://ly.esf.fang.com/chengjiao/71491_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 128.76平米,3室2厅,128.76,,,145,11262元,2023-05-14,市场信息,https://ly.esf.fang.com/chengjiao/71071_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室1厅 84平米,2室1厅,84,,,90,10715元,2023-04-29,市场信息,https://ly.esf.fang.com/chengjiao/70183_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室2厅 83.93平米,2室2厅,83.93,,,90,10783元,2023-04-22,市场信息,https://ly.esf.fang.com/chengjiao/71223_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 99平米,3室2厅,99,,,100,10102元,2023-04-13,市场信息,https://ly.esf.fang.com/chengjiao/71173_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 109.22平米,3室2厅,109.22,,,113,10374元,2023-03-25,市场信息,https://ly.esf.fang.com/chengjiao/70876_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 119.85平米,3室2厅,119.85,,,114,9537元,2023-03-24,市场信息,https://ly.esf.fang.com/chengjiao/69602_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 119平米,3室2厅,119,,,117,9900元,2023-03-15,市场信息,https://ly.esf.fang.com/chengjiao/68864_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 109平米,3室2厅,109,,,105,9634元,2023-03-13,市场信息,https://ly.esf.fang.com/chengjiao/70991_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 2室2厅 84.01平米,2室2厅,84.01,,,90,10773元,2023-02-27,市场信息,https://ly.esf.fang.com/chengjiao/70449_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 109.77平米,3室2厅,109.77,,,103,9457元,2023-02-26,市场信息,https://ly.esf.fang.com/chengjiao/70895_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 110.26平米,3室2厅,110.26,,,118,10702元,2023-02-19,市场信息,https://ly.esf.fang.com/chengjiao/70543_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 99.6平米,3室2厅,99.6,,,101,10141元,2023-02-12,市场信息,https://ly.esf.fang.com/chengjiao/70701_1_2.htm
瑞江·瀛洲花园,洛龙区,大学城,瑞江·瀛洲花园 3室2厅 108.77平米,3室2厅,108.77,,,107,9884元,2023-02-02,市场信息,https://ly.esf.fang.com/chengjiao/69675_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 141.21平米,3室2厅,141.21,,,147,10411元,2025-11-09,市场信息,https://ly.esf.fang.com/chengjiao/1526635_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 1室1厅 31平米,1室1厅,31,,,8,2775元,2025-11-04,市场信息,https://ly.esf.fang.com/chengjiao/1526416_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室1厅 126.66平米,3室1厅,126.66,,,132,10469元,2025-09-22,市场信息,https://ly.esf.fang.com/chengjiao/1525113_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 126.66平米,3室2厅,126.66,,,137,10833元,2025-09-19,市场信息,https://ly.esf.fang.com/chengjiao/1524890_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 117.45平米,3室2厅,117.45,,,107,9111元,2025-09-19,市场信息,https://ly.esf.fang.com/chengjiao/1524851_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 2室2厅 87.42平米,2室2厅,87.42,,,82,9381元,2025-09-09,市场信息,https://ly.esf.fang.com/chengjiao/1524528_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 115.45平米,3室2厅,115.45,,,110,9528元,2025-07-05,市场信息,https://ly.esf.fang.com/chengjiao/1522397_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 30平米,,30,,,5,1894元,2025-06-29,市场信息,https://ly.esf.fang.com/chengjiao/1522112_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 2室2厅 85.24平米,2室2厅,85.24,,,76,8995元,2025-06-23,市场信息,https://ly.esf.fang.com/chengjiao/1522160_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 142.48平米,3室2厅,142.48,,,158,11146元,2025-06-08,市场信息,https://ly.esf.fang.com/chengjiao/1521590_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 4室2厅 159.74平米,4室2厅,159.74,,,152,9572元,2025-05-24,市场信息,https://ly.esf.fang.com/chengjiao/1521241_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 138平米,3室2厅,138,,,141,10218元,2025-05-24,市场信息,https://ly.esf.fang.com/chengjiao/1521299_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 115平米,3室2厅,115,,,126,11000元,2025-05-11,市场信息,https://ly.esf.fang.com/chengjiao/1520846_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 2室1厅 85.51平米,2室1厅,85.51,,,76,8888元,2025-05-04,市场信息,https://ly.esf.fang.com/chengjiao/1520758_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 2室2厅 85.51平米,2室2厅,85.51,,,75,8830元,2025-04-22,市场信息,https://ly.esf.fang.com/chengjiao/1520205_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 129.22平米,3室2厅,129.22,,,129,9999元,2025-04-03,市场信息,https://ly.esf.fang.com/chengjiao/1519370_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 126.66平米,3室2厅,126.66,,,157,12396元,2025-02-22,市场信息,https://ly.esf.fang.com/chengjiao/1517952_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 138.87平米,3室2厅,138.87,,,158,11400元,2025-02-14,市场信息,https://ly.esf.fang.com/chengjiao/1517642_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 117.45平米,3室2厅,117.45,,,108,9196元,2025-02-11,市场信息,https://ly.esf.fang.com/chengjiao/1517836_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 4室2厅 174.95平米,4室2厅,174.95,,,194,11095元,2024-12-14,市场信息,https://ly.esf.fang.com/chengjiao/1516485_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 117.88平米,3室2厅,117.88,,,115,9799元,2024-12-12,市场信息,https://ly.esf.fang.com/chengjiao/1516502_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 139.57平米,3室2厅,139.57,,,156,11235元,2024-12-06,市场信息,https://ly.esf.fang.com/chengjiao/681802_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 4室2厅 177.62平米,4室2厅,177.62,,,232,13062元,2024-11-02,市场信息,https://ly.esf.fang.com/chengjiao/78963_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 2室2厅 87.42平米,2室2厅,87.42,,,81,9266元,2024-10-07,市场信息,https://ly.esf.fang.com/chengjiao/80174_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 129.22平米,3室2厅,129.22,,,137,10603元,2024-10-05,市场信息,https://ly.esf.fang.com/chengjiao/80186_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 141.68平米,3室2厅,141.68,,,152,10729元,2024-09-25,市场信息,https://ly.esf.fang.com/chengjiao/78208_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 141.33平米,3室2厅,141.33,,,154,10932元,2024-08-24,市场信息,https://ly.esf.fang.com/chengjiao/77824_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 130.24平米,3室2厅,130.24,,,139,10673元,2024-08-11,市场信息,https://ly.esf.fang.com/chengjiao/77790_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 4室2厅 171.48平米,4室2厅,171.48,,,202,11780元,2024-07-22,市场信息,https://ly.esf.fang.com/chengjiao/76854_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室1厅 117.45平米,3室1厅,117.45,,,125,10686元,2024-07-09,市场信息,https://ly.esf.fang.com/chengjiao/80179_1_2.htm
建业龙城北区,洛龙区,龙门高铁站,建业龙城北区 3室2厅 138.72平米,3室2厅,138.72,,,158,11390元,2024-06-29,市场信息,https://ly.esf.fang.com/chengjiao/76517_1_2.htm
